,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,BR,Araria,,,,16110,140,15965,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
1,2022-02-28,BR,Arwal,,,,8224,109,8110,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
2,2022-02-28,BR,Aurangabad,,,,21281,79,21201,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
3,2022-02-28,BR,Banka,,,,8766,113,8652,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
4,2022-02-28,BR,Begusarai,,,,31409,563,30843,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
5,2022-02-28,BR,Bhagalpur,,,,28969,362,28605,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
6,2022-02-28,BR,Bhojpur,,,,11933,240,11685,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
7,2022-02-28,BR,Buxar,,,,10379,219,10158,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
8,2022-02-28,BR,Darbhanga,,,,13498,371,13118,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
9,2022-02-28,BR,East Champaran,,,,21070,536,20530,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
10,2022-02-28,BR,Gaya,,,,37174,373,36784,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
11,2022-02-28,BR,Gopalganj,,,,17845,260,17577,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
12,2022-02-28,BR,Jamui,,,,11005,120,10885,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
13,2022-02-28,BR,Jehanabad,,,,11848,244,11603,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
14,2022-02-28,BR,Kaimur,,,,5640,147,5492,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
15,2022-02-28,BR,Katihar,,,,19929,269,19641,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
16,2022-02-28,BR,Khagaria,,,,10662,165,10497,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
17,2022-02-28,BR,Kishanganj,,,,11294,107,11185,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
18,2022-02-28,BR,Lakhisarai,,,,8605,103,8502,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
19,2022-02-28,BR,Madhepura,,,,15088,115,14968,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
20,2022-02-28,BR,Madhubani,,,,20083,389,19689,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
21,2022-02-28,BR,Munger,,,,17839,273,17566,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
22,2022-02-28,BR,Muzaffarpur,,,,36153,629,35521,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
23,2022-02-28,BR,Nalanda,,,,25496,474,25012,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
24,2022-02-28,BR,Nawada,,,,11074,258,10814,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
25,2022-02-28,BR,Patna,,,,180438,2840,177477,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
26,2022-02-28,BR,Purnia,,,,27969,232,27730,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
27,2022-02-28,BR,Rohtas,,,,15443,274,15166,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
28,2022-02-28,BR,Saharsa,,,,20169,197,19958,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
29,2022-02-28,BR,Samastipur,,,,25009,260,24736,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
30,2022-02-28,BR,Saran,,,,26174,260,25907,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
31,2022-02-28,BR,Sheikhpura,,,,8032,105,7918,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
32,2022-02-28,BR,Sheohar,,,,4735,52,4680,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
33,2022-02-28,BR,Sitamarhi,,,,10545,130,10407,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
34,2022-02-28,BR,Siwan,,,,16527,287,16236,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
35,2022-02-28,BR,Supaul,,,,18216,157,18058,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
36,2022-02-28,BR,Vaishali,,,,22424,408,22011,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
37,2022-02-28,BR,West Champaran,,,,23036,395,22627,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
38,2022-02-28,BR,Unknown,,,,0,0,0,,2022-03-01 11:58:11.230004,,,,830091,12255,817514,69236116
