,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,AP,Foreign Evacuees,,,,,,,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
1,2022-02-28,AP,Anantapur,,,,177206,1105,176000,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
2,2022-02-28,AP,Chittoor,,,,272273,2000,270190,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
3,2022-02-28,AP,East Godavari,,,,316328,1298,314116,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
4,2022-02-28,AP,Guntur,,,,203061,1276,201641,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
5,2022-02-28,AP,Krishna,,,,136773,1495,134935,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
6,2022-02-28,AP,Kurnool,,,,144231,867,143347,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
7,2022-02-28,AP,Other State,,,,,,,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
8,2022-02-28,AP,Prakasam,,,,155852,1146,154645,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
9,2022-02-28,AP,S.P.S. Nellore,,,,164301,1090,163093,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
10,2022-02-28,AP,Srikakulam,,,,133924,798,133112,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
11,2022-02-28,AP,Visakhapatnam,,,,190781,1184,189422,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
12,2022-02-28,AP,Vizianagaram,,,,92216,679,91516,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
13,2022-02-28,AP,West Godavari,,,,193134,1137,191710,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
14,2022-02-28,AP,Y.S.R. Kadapa,,,,134837,652,134138,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
15,2022-02-28,AP,Unknown,,,,0,0,0,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
16,2022-02-28,AP,Other States,,,,2461,0,2461,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
17,2022-02-28,AP,Other Countries,,,,434,0,434,,2022-03-01 11:58:11.230004,,,,2317812,14727,2300760,33105610
