,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-28,JK,Anantnag,,,,22419,219,22193,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
1,2022-02-28,JK,Bandipora,,,,13671,118,13543,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
2,2022-02-28,JK,Baramulla,,,,37584,304,37240,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
3,2022-02-28,JK,Budgam,,,,34801,237,34546,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
4,2022-02-28,JK,Doda,,,,11491,144,11205,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
5,2022-02-28,JK,Ganderbal,,,,13626,84,13539,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
6,2022-02-28,JK,Jammu,,,,75974,1222,74577,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
7,2022-02-28,JK,Kathua,,,,11402,166,11205,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
8,2022-02-28,JK,Kishtwar,,,,5879,45,5826,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
9,2022-02-28,JK,Kulgam,,,,16313,119,16179,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
10,2022-02-28,JK,Kupwara,,,,21711,174,21527,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
11,2022-02-28,JK,Mirpur,,,,,,,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
12,2022-02-28,JK,Muzaffarabad,,,,,,,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
13,2022-02-28,JK,Pulwama,,,,18416,201,18215,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
14,2022-02-28,JK,Punch,,,,7737,110,7612,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
15,2022-02-28,JK,Rajouri,,,,12798,249,12543,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
16,2022-02-28,JK,Ramban,,,,8125,69,8037,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
17,2022-02-28,JK,Reasi,,,,8699,48,8648,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
18,2022-02-28,JK,Samba,,,,9082,125,8944,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
19,2022-02-28,JK,Shopiyan,,,,6304,60,6239,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
20,2022-02-28,JK,Srinagar,,,,102206,907,101146,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
21,2022-02-28,JK,Udhampur,,,,14759,147,14603,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
22,2022-02-28,JK,Unknown,,,,0,0,0,,2022-03-01 11:58:11.230004,,,,452997,4748,447567,23274568
