Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Ajmer,2.0,0.0,0.0,848.0,1309,8523,0,5.0,0.0,6.0,3628.0,7208.0,49417.0,2584913,,,,37774.0,410.0,37359.0,610307.0,1761526,1103631,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Alwar,0.0,0.0,0.0,1686.0,1611,4408,0,1.0,0.0,0.0,6305.0,9074.0,24593.0,3671999,,,,59695.0,307.0,59387.0,1213775.0,2250136,1061025,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Banswara,0.0,0.0,0.0,411.0,3750,8130,0,0.0,0.0,0.0,2008.0,10605.0,22607.0,1798194,,,,10005.0,104.0,9901.0,220690.0,1045117,568436,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Baran,0.0,0.0,0.0,486.0,1703,7197,0,0.0,0.0,1.0,2109.0,6131.0,25397.0,1223921,,,,11996.0,61.0,11935.0,153153.0,771698,331092,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Barmer,4.0,0.0,0.0,236.0,1403,4376,0,4.0,0.0,1.0,1759.0,5603.0,17596.0,2604453,,,,15568.0,185.0,15378.0,325283.0,1468494,656511,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Bharatpur,0.0,0.0,0.0,147.0,2947,5421,0,0.0,0.0,0.0,1090.0,7398.0,17533.0,2549121,,,,19601.0,260.0,19341.0,380188.0,1360224,613466,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Bhilwara,0.0,0.0,0.0,1116.0,1147,6545,0,1.0,0.0,0.0,3591.0,4891.0,29143.0,2410459,,,,29782.0,156.0,29625.0,381795.0,1530707,756098,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Bikaner,0.0,0.0,1.0,395.0,543,2634,0,0.0,0.0,3.0,2728.0,3168.0,12826.0,2367745,,,,40347.0,545.0,39795.0,587361.0,1465138,730185,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Bundi,0.0,0.0,0.0,249.0,1236,3648,0,0.0,0.0,0.0,1181.0,7311.0,21220.0,1113725,,,,7967.0,48.0,7919.0,170673.0,721570,392594,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
2021-11-12,RJ,17.0,0.0,2.0,20471.0,42601,188332,0,42.0,0.0,28.0,92861.0,184632.0,864361.0,Chittorgarh,0.0,0.0,0.0,252.0,1401,7519,0,0.0,0.0,0.0,1424.0,6842.0,47532.0,1544392,,,,19809.0,139.0,19670.0,352594.0,987343,547719,2021-11-13T21:20:09.747971+05:30,77264000,,,,954492.0,8954.0,945477.0,14955070.0,42800917,21225750
