,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-12,TT,Andaman and Nicobar Islands,,,,7668,129,7528,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
1,2021-11-12,TT,Andhra Pradesh,,,,2069352,14409,2051747,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
2,2021-11-12,TT,Arunachal Pradesh,,,,55208,280,54884,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
3,2021-11-12,TT,Assam,,,,613312,6042,604009,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
4,2021-11-12,TT,Bihar,,,,726148,9661,716452,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
5,2021-11-12,TT,Chandigarh,,,,65376,820,64533,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
6,2021-11-12,TT,Chhattisgarh,,,,1006271,13587,992468,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
7,2021-11-12,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10678,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
8,2021-11-12,TT,Delhi,,,,1440270,25091,1414812,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
9,2021-11-12,TT,Goa,,,,178422,3371,174753,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
10,2021-11-12,TT,Gujarat,,,,826866,10090,816542,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
11,2021-11-12,TT,Haryana,,,,771388,10050,761208,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
12,2021-11-12,TT,Himachal Pradesh,,,,225464,3800,220536,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
13,2021-11-12,TT,Jammu and Kashmir,,,,333667,4448,327908,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
14,2021-11-12,TT,Jharkhand,,,,348960,5138,343673,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
15,2021-11-12,TT,Karnataka,,,,2991142,38138,2944958,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
16,2021-11-12,TT,Kerala,,,,5042082,35040,4936791,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
17,2021-11-12,TT,Ladakh,,,,21098,209,20759,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
18,2021-11-12,TT,Lakshadweep,,,,10365,51,10314,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
19,2021-11-12,TT,Maharashtra,,,,6621420,140475,6464948,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
20,2021-11-12,TT,Manipur,,,,124328,1941,121626,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
21,2021-11-12,TT,Meghalaya,,,,83962,1462,82227,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
22,2021-11-12,TT,Mizoram,,,,127548,456,121254,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
23,2021-11-12,TT,Madhya Pradesh,,,,792936,10524,782336,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
24,2021-11-12,TT,Nagaland,,,,31966,692,31102,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
25,2021-11-12,TT,Odisha,,,,1044699,8370,1033652,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
26,2021-11-12,TT,Puducherry,,,,128332,1863,126209,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
27,2021-11-12,TT,Punjab,,,,602695,16570,585859,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
28,2021-11-12,TT,Rajasthan,,,,954475,8954,945475,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
29,2021-11-12,TT,Sikkim,,,,32080,400,31554,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
30,2021-11-12,TT,Tamil Nadu,,,,2712404,36251,2666140,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
31,2021-11-12,TT,Telangana,,,,673140,3971,665432,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
32,2021-11-12,TT,Tripura,,,,84644,816,83695,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
33,2021-11-12,TT,Uttar Pradesh,,,,1710243,22904,1687247,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
34,2021-11-12,TT,Uttarakhand,,,,343987,7403,336438,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
35,2021-11-12,TT,West Bengal,,,,1601586,19280,1574333,,,2021-11-12 17:35:28.277820,,,,34414186,462690,33814080,621067350,1107951225
