Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Alappuzha,233,30,161,,373,5467,0,1677.0,134.0,1685.0,,4249.0,79699.0,2121943,,,,319086,2066,316779,,1526210,977989,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Ernakulam,1088,149,1004,,2393,24065,0,6603.0,606.0,6428.0,,10511.0,97173.0,3279860,,,,614165,4480,596708,,2972554,1914592,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Idukki,357,8,262,,355,5197,0,2132.0,62.0,2114.0,,1930.0,30716.0,1107453,,,,151023,608,144578,,862534,529862,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Kannur,397,0,422,,1345,22041,0,2853.0,141.0,2447.0,,7450.0,111474.0,2525637,,,,279963,2598,273843,,1903518,1115073,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Kasaragod,178,5,110,,431,4860,0,883.0,55.0,759.0,,3458.0,32736.0,1302600,,,,140239,706,136357,,916716,569985,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Kollam,599,94,563,,1327,18757,0,4541.0,268.0,4160.0,,5869.0,79771.0,2629703,,,,398196,2850,391360,,1962301,1173040,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Kottayam,477,14,638,,742,13110,0,3695.0,181.0,3790.0,,4397.0,72834.0,1979384,,,,328734,1556,322755,,1485250,950830,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Kozhikode,620,26,725,,1806,14513,0,4942.0,279.0,4868.0,,10596.0,75189.0,3089543,,,,535758,3888,527797,,2358781,1268074,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Malappuram,178,4,300,,1863,9188,0,1602.0,160.0,2464.0,,16523.0,74016.0,4110956,,,,570730,2795,566803,,2869556,1223292,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
2021-11-12,KL,6674,471,7022,65147,17831,207860,0,46921.0,2463.0,49378.0,467888.0,97805.0,1025548.0,Palakkad,260,1,337,,1866,14403,0,1981.0,54.0,2538.0,,11334.0,83794.0,2810892,,,,377239,2986,368815,,2010116,1091499,2021-11-13 06:43:21.209976,35125000,2021-11-13 06:43:21.210738,,,5048756,35511,4943813,38674582,25489633,15264340
