Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-12,MN,Bishnupur,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,9174,190,,71061,2021-11-13 04:44:16.863369,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Chandel,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,2343,39,,31782,2021-11-13 04:44:16.863386,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Churachandpur,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,10163,162,,117383,2021-11-13 04:44:16.863388,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Imphal East,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,27564,462,,241049,2021-11-13 04:44:16.863389,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Imphal West,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,43436,645,,435619,2021-11-13 04:44:16.863391,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Jiribam,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27371,2021-11-13 04:44:16.863392,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Kakching,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,6409,112,,59280,2021-11-13 04:44:16.863393,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Kamjong,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,939,5,,13519,2021-11-13 04:44:16.863394,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Kangpokpi,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,2783,5,,40503,2021-11-13 04:44:16.863397,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Noney,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,1069,19,,17525,2021-11-13 04:44:16.863399,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Pherzawl,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,464,4,,7104,2021-11-13 04:44:16.863400,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Senapati,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,2239,0,,63655,2021-11-13 04:44:16.863401,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Tamenglong,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,3284,10,,48745,2021-11-13 04:44:16.863403,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Tengnoupal,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,1069,14,,15278,2021-11-13 04:44:16.863404,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Thoubal,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,9460,13,,118460,2021-11-13 04:44:16.863405,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
2021-11-12,MN,Ukhrul,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,2965,176,,79164,2021-11-13 04:44:16.863406,2021-11-12 14:00:00+05:30,https://twitter.com/health_manipur,,124183,1942,121651,1387498
