,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-12,NL,Dimapur,,,703 cases were recorded as Non Covid Deaths with Covid19 Positivity,14770,414,14258,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,703,1066
1,2021-11-12,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,262,9,247,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,1,1066
2,2021-11-12,NL,Kohima,,,204 cases were recorded as Non Covid Deaths with Covid19 Positivity,9480,123,9332,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,204,1066
3,2021-11-12,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,20,1066
4,2021-11-12,NL,Mokokchung,,,65 cases were recorded as Non Covid Deaths with Covid19 Positivity,2342,55,2262,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,65,1066
5,2021-11-12,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1141,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,19,1066
6,2021-11-12,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,914,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,15,1066
7,2021-11-12,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,584,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,9,1066
8,2021-11-12,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1098,13,1082,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,3,1066
9,2021-11-12,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,405,11,384,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,16,1066
10,2021-11-12,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,624,15,605,,2022-01-22T01:51:41.332631+05:30,,,1066 cases were recorded as Non Covid Deaths with Covid19 Positivity,31973,676,31114,402250,11,1066
