Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-12,AR,Anjaw,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20930,2021-11-13 06:42:47.131065,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Changlang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3807,22,3785,79432,2021-11-13 06:42:47.131098,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,East Kameng,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-11-13 06:42:47.131102,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,East Siang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3217,17,3195,61241,2021-11-13 06:42:47.131101,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Kamle,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-11-13 06:42:47.131103,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Kra Daadi,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,2021-11-13 06:42:47.131106,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Kurung Kumey,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,1,510,9171,2021-11-13 06:42:47.131108,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Lepa Rada,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,3,873,16718,2021-11-13 06:42:47.131109,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Lohit,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,26,2861,48915,2021-11-13 06:42:47.131110,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Longding,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2431,2,750,19835,2021-11-13 06:42:47.131112,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Lower Dibang Valley,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,11,2418,46984,2021-11-13 06:42:47.131113,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Lower Siang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3039,8,730,21528,2021-11-13 06:42:47.131114,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Lower Subansiri,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2127,15,3021,48927,2021-11-13 06:42:47.131115,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Namsai,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,17,2109,71484,2021-11-13 06:42:47.131116,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Pakke Kessang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,453,10539,2021-11-13 06:42:47.131118,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Papum Pare,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18325,98,18220,381255,2021-11-13 06:42:47.131095,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Shi Yomi,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,412,0,262,9559,2021-11-13 06:42:47.131119,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Siang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2587,3,408,8156,2021-11-13 06:42:47.131120,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Tawang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,20,2559,42385,2021-11-13 06:42:47.131122,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Tirap,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1016,5,1104,27451,2021-11-13 06:42:47.131123,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Upper Dibang Valley,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7150,2021-11-13 06:42:47.131100,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Upper Siang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1958,1,1015,14403,2021-11-13 06:42:47.131125,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,Upper Subansiri,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3553,6,1952,38166,2021-11-13 06:42:47.131126,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,West Kameng,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,14,3530,102033,2021-11-13 06:42:47.131127,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
2021-11-12,AR,West Siang,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,0,6,1857,28509,2021-11-13 06:42:47.131128,2021-11-12 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55212,280,54888,1180185
