Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Anantapur,18,0,4,,4345,15612,0,53.0,0.0,38.0,,29142.0,98219.0,4083315,,,,157918,1093,156764,,2746159,1762333,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Chittoor,38,0,33,,2215,17727,0,321.0,2.0,489.0,,19372.0,110674.0,4170468,,,,247473,1951,245054,,2874714,1996341,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,East Godavari,46,0,20,,1773,10620,0,325.0,0.0,309.0,,14866.0,102811.0,5151549,,,,294363,1290,292192,,3562222,2188737,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Guntur,33,0,29,,6233,15990,0,213.0,4.0,242.0,,49825.0,90803.0,4889230,,,,178437,1246,176946,,3536673,2044504,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Krishna,31,1,38,,5712,20256,0,221.0,7.0,400.0,,39773.0,146634.0,4529009,,,,119729,1442,117802,,3045573,2164610,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Kurnool,1,0,2,,7651,32121,0,14.0,1.0,13.0,,34127.0,112978.0,4046601,,,,124162,854,123294,,2731002,1449273,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Prakasam,6,0,15,,9495,13108,0,80.0,1.0,148.0,,41076.0,62448.0,3392764,,,,138610,1127,137288,,2414510,1635491,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,S.P.S. Nellore,16,0,24,,6359,11841,0,116.0,0.0,149.0,,25859.0,50447.0,2966082,,,,146604,1053,145219,,2211410,1512314,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Srikakulam,6,1,22,,635,4339,0,79.0,2.0,136.0,,6921.0,35965.0,2699471,,,,123266,788,122364,,1643815,1050808,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Visakhapatnam,28,0,20,,3646,16948,0,222.0,3.0,212.0,,21352.0,84559.0,4288113,,,,158082,1131,156844,,3039334,1989546,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Vizianagaram,6,0,1,,2469,7194,0,19.0,0.0,39.0,,24235.0,64442.0,2342868,,,,82998,672,82296,,1454307,1110054,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,West Godavari,27,0,12,,2076,8592,0,155.0,0.0,189.0,,22246.0,82057.0,3934782,,,,179315,1120,177990,,2563952,1932521,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
2021-11-12,AP,262,2,229,33362,54595,178384,0,1908.0,20.0,2421.0,16815481.0,354579.0,1082981.0,Y.S.R. Kadapa,6,0,9,,1986,4036,0,90.0,0.0,57.0,,25785.0,40944.0,2884524,,,,115762,644,115028,,1870551,1402080,2021-11-13 06:42:40.775100,52221000,2021-11-13 06:42:40.775654,,,2069614,14411,2051976,29917592,33694222,22238612
