Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Angul,0,0,0,,980,3736,0,6.0,3.0,8.0,,8877.0,29642.0,1271703,,,,43929,398,43524,,805704,342951,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Balangir,2,0,0,,2806,6315,0,14.0,0.0,16.0,,18335.0,48160.0,1648574,,,,23433,126,23279,,996185,383816,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Balasore,7,0,1,,4028,7614,0,66.0,0.0,47.0,,30542.0,58452.0,2317419,,,,40886,296,40493,,1415034,632219,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Bargarh,0,0,1,,4192,3626,0,3.0,0.0,11.0,,36006.0,32525.0,1478833,,,,31132,335,30787,,907682,346306,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Bhadrak,2,0,8,,1399,4329,0,19.0,1.0,35.0,,10287.0,42237.0,1506522,,,,26525,147,26334,,1046088,438643,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Boudh,0,0,0,,731,2465,0,1.0,0.0,10.0,,3582.0,14332.0,439917,,,,12637,112,12523,,265954,114666,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Cuttack,21,0,35,,6733,7117,0,168.0,0.0,240.0,,56588.0,54236.0,2618708,,,,94933,854,93848,,1545759,798491,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Deogarh,7,0,0,,232,767,0,28.0,0.0,7.0,,2655.0,6800.0,312164,,,,6583,50,6504,,228062,75495,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Dhenkanal,5,0,0,,1265,4244,0,28.0,0.0,26.0,,8910.0,32093.0,1192948,,,,19908,243,19635,,756164,331603,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
2021-11-12,OR,263,3,339,66533,75021,134000,0,2019.0,23.0,2566.0,420685.0,516263.0,1041584.0,Gajapati,9,0,10,,606,1214,0,43.0,0.0,24.0,,4128.0,10029.0,575880,,,,9706,83,9589,,296217,133452,2021-11-13 06:43:32.591965,43671000,2021-11-13 06:43:32.592700,,,1044962,8373,1033991,22717243,26734491,13356791
