Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-12,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40520,569,7,39942,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18477,506,1,17959,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139955,2714,32,137202,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60642,1210,1,59407,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206746,5848,5,200776,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92176,2439,6,89668,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Mumbai,,,2526 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,759819,16288,2526,737340,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493657,9128,71,484406,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90440,2658,7,87758,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40010,948,3,39056,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,411250,8684,1,402191,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67907,1976,116,65783,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Palghar,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138280,3289,14,134698,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52397,1235,19,51110,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Pune,,,349 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1157232,19643,349,1134246,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196413,4568,7,191332,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79022,2489,5,76463,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209902,5619,9,204064,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,250723,6456,31,244039,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52883,1439,15,51244,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Solapur,,,110 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210788,5559,110,204865,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,611770,11511,35,598914,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57351,1218,165,55959,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41665,637,3,41023,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
2021-11-12,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75975,1798,4,74166,,2022-01-22 00:35:05.251163,2022-01-22 00:35:05.252051,,3646 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6622345,140516,6465893,3646,63747431
