,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,TN,Ariyalur,,,,16890,261,16595,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
1,2021-11-12,TN,Chengalpattu,,,,172698,2516,169361,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
2,2021-11-12,TN,Chennai,,,,556045,8570,546270,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
3,2021-11-12,TN,Coimbatore,,,,248042,2433,244475,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
4,2021-11-12,TN,Cuddalore,,,,64260,870,63227,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
5,2021-11-12,TN,Dharmapuri,,,,28605,277,28160,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
6,2021-11-12,TN,Dindigul,,,,33148,649,32445,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
7,2021-11-12,TN,Erode,,,,105075,692,103600,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
8,2021-11-12,TN,Kallakurichi,,,,31472,210,31145,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
9,2021-11-12,TN,Kancheepuram,,,,75266,1261,73712,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
10,2021-11-12,TN,Kanyakumari,,,,62580,1050,61321,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
11,2021-11-12,TN,Karur,,,,24328,360,23741,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
12,2021-11-12,TN,Krishnagiri,,,,43712,350,43220,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
13,2021-11-12,TN,Madurai,,,,75344,1178,74035,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
14,2021-11-12,TN,Mayiladuthurai,,,,23321,316,22969,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
15,2021-11-12,TN,Nagapattinam,,,,21187,352,20728,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
16,2021-11-12,TN,Namakkal,,,,52742,503,51770,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
17,2021-11-12,TN,Nilgiris,,,,33775,213,33365,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
18,2021-11-12,TN,Perambalur,,,,12089,244,11823,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
19,2021-11-12,TN,Pudukkottai,,,,30258,417,29763,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
20,2021-11-12,TN,Ramanathapuram,,,,20591,359,20210,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
21,2021-11-12,TN,Ranipet,,,,43498,775,42666,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
22,2021-11-12,TN,Salem,,,,100532,1689,98265,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
23,2021-11-12,TN,Sivaganga,,,,20301,208,19988,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
24,2021-11-12,TN,Tenkasi,,,,27378,485,26865,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
25,2021-11-12,TN,Thanjavur,,,,75738,983,74375,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
26,2021-11-12,TN,Theni,,,,43590,521,43048,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
27,2021-11-12,TN,Tirupathur,,,,29353,626,28675,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
28,2021-11-12,TN,Thiruvallur,,,,119752,1843,117567,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
29,2021-11-12,TN,Tiruvannamalai,,,,55083,668,54300,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
30,2021-11-12,TN,Thiruvarur,,,,41677,450,41016,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
31,2021-11-12,TN,Thoothukkudi,,,,56414,409,55904,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
32,2021-11-12,TN,Tirunelveli,,,,49508,433,48946,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
33,2021-11-12,TN,Tiruppur,,,,96157,985,94510,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
34,2021-11-12,TN,Tiruchirappalli,,,,77949,1064,76517,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
35,2021-11-12,TN,Vellore,,,,50013,1133,48707,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
36,2021-11-12,TN,Viluppuram,,,,45951,356,45501,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
37,2021-11-12,TN,Virudhunagar,,,,46352,548,45745,,2021-11-13T12:13:35.891580+05:30,,,,2713216,36259,2667067,81
