Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-12,OR,Angul,,,,43929,398,43524,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Balasore,,,,40886,296,40493,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Bargarh,,,,31132,335,30787,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Bhadrak,,,,26525,147,26334,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Balangir,,,,23433,126,23279,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Boudh,,,,12637,112,12523,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Cuttack,,,,94933,854,93848,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Deogarh,,,,6583,50,6504,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Dhenkanal,,,,19908,243,19635,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Gajapati,,,,9706,83,9589,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Ganjam,,,,33875,479,33375,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Jagatsinghpur,,,,27998,317,27636,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Jajpur,,,,43863,171,43591,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Jharsuguda,,,,23881,176,23693,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Kalahandi,,,,24322,210,24103,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Kandhamal,,,,11539,83,11455,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Kendrapara,,,,24923,252,24642,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Kendujhar,,,,20997,173,20812,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Khordha,,,,177039,1561,174280,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Koraput,,,,19151,78,19064,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Malkangiri,,,,11683,46,11617,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Mayurbhanj,,,,40920,286,40604,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Nabarangapur,,,,23556,84,23463,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Nayagarh,,,,23533,211,23304,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Nuapada,,,,22934,85,22841,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Puri,,,,45496,459,44993,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Rayagada,,,,20234,167,20050,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Sambalpur,,,,31769,240,31437,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Subarnapur,,,,13196,61,13123,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
2021-11-12,OR,Sundargarh,,,,61938,590,61263,,2021-11-12 17:36:13.233142,2021-11-12 17:36:13.233890,,,1044962,8373,1033991,22717243
