Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Ahmedabad,2,0,5,6011,4697856,2746839,0,46.0,0.0,20.0,34335.0,20790.0,188512.0,7208200,2021-11-13 06:43:02.063462,,,238400,3411,234930,5358923,5991955,3696387,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Amreli,0,0,0,1001,1297,8547,0,1.0,0.0,0.0,3881.0,6588.0,51409.0,1513614,2021-11-13 06:43:02.063462,,,10811,102,10708,600103,936227,621987,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Anand,0,0,0,1511,1007,15653,0,3.0,0.0,2.0,7861.0,8161.0,127720.0,2090276,2021-11-13 06:43:02.063462,,,9640,49,9587,552139,1498733,1090458,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Aravalli,0,0,0,568,138,4786,0,0.0,0.0,0.0,2084.0,792.0,31958.0,1051746,2021-11-13 06:43:02.063462,,,5186,78,5108,365589,719017,563344,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Banaskantha,0,0,0,1649,949,35304,0,0.0,0.0,0.0,5969.0,5657.0,202440.0,3116045,2021-11-13 06:43:02.063462,,,13631,162,13469,857819,2151533,1419565,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Bharuch,0,0,0,1102,1046,7424,0,1.0,0.0,0.0,6773.0,6176.0,39461.0,1550822,2021-11-13 06:43:02.063462,,,11427,118,11308,523165,1229655,727949,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Bhavnagar,0,0,1,1848,450988,289007,0,3.0,0.0,1.0,9370.0,14406.0,57334.0,2877961,2021-11-13 06:43:02.063462,,,21450,301,21146,1206471,1699416,1068152,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Botad,0,0,0,337,294,3463,0,0.0,0.0,0.0,1532.0,1089.0,14134.0,656005,2021-11-13 06:43:02.063462,,,2218,42,2176,256216,379716,249447,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Chhota Udaipur,0,0,0,1147,51,6690,0,0.0,0.0,0.0,5817.0,389.0,37328.0,1071831,2021-11-13 06:43:02.063462,,,3395,38,3357,275427,636212,472262,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Dahod,0,0,0,1863,91,11795,0,0.0,0.0,0.0,6912.0,620.0,141821.0,2126558,2021-11-13 06:43:02.063462,,,9955,38,9917,718562,1499915,824083,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Dang,0,0,0,108,129,71,0,0.0,0.0,0.0,434.0,1935.0,2159.0,226769,2021-11-13 06:43:02.063462,,,866,18,848,83931,159533,62339,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Devbhumi Dwarka,0,0,0,676,1657,3643,0,0.0,0.0,0.0,4081.0,10202.0,23625.0,752484,2021-11-13 06:43:02.063462,,,4175,82,4093,244291,521381,345304,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Gandhinagar,0,0,0,1206,363659,234584,0,1.0,0.0,2.0,6311.0,2870.0,32010.0,1387478,2021-11-13 06:43:02.063462,,,20759,205,20551,840367,1179691,749928,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Gir Somnath,0,0,0,582,638,9041,0,2.0,0.0,2.0,3394.0,2291.0,27351.0,1217477,2021-11-13 06:43:02.063462,,,8572,67,8501,383106,850481,396492,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Jamnagar,2,0,0,1186,471585,299037,0,5.0,0.0,7.0,5546.0,3690.0,27683.0,2159130,2021-11-13 06:43:02.063462,,,34985,478,34501,894005,1117348,693416,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Junagadh,1,0,5,1639,252998,187281,0,16.0,0.0,24.0,8277.0,3173.0,105797.0,2742291,2021-11-13 06:43:02.063462,,,20540,272,20259,825917,1320701,879977,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Kheda,0,0,0,1399,746,11919,0,1.0,0.0,0.0,5873.0,6166.0,87718.0,2298934,2021-11-13 06:43:02.063462,,,10440,48,10391,642186,1465127,1006221,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Kutch,1,0,1,1403,1506,15714,0,4.0,0.0,5.0,5085.0,5842.0,58033.0,2090313,2021-11-13 06:43:02.063462,,,12638,145,12489,832169,1420907,756687,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Mahisagar,0,0,0,873,0,2816,0,0.0,0.0,0.0,5951.0,40.0,35580.0,994624,2021-11-13 06:43:02.063462,,,8194,72,8122,395178,815646,504612,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Mehsana,0,0,0,2241,971,7444,0,0.0,0.0,0.0,11927.0,4357.0,39990.0,2027727,2021-11-13 06:43:02.063462,,,24420,177,24242,705956,1412360,927695,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Morbi,0,0,0,1002,757,4618,0,3.0,0.0,0.0,4652.0,3668.0,19651.0,960329,2021-11-13 06:43:02.063462,,,6505,87,6415,383028,679958,335429,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Narmada,0,0,0,484,67,2527,0,0.0,0.0,0.0,1207.0,294.0,17699.0,590379,2021-11-13 06:43:02.063462,,,5955,15,5940,276443,413743,307298,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Navsari,0,0,1,1066,267,6111,0,3.0,0.0,7.0,5836.0,1632.0,42107.0,1330711,2021-11-13 06:43:02.063462,,,7223,24,7196,452306,950913,701005,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Panchmahal,0,0,0,2241,317,12335,0,0.0,0.0,0.0,8375.0,1991.0,61737.0,2388267,2021-11-13 06:43:02.063462,,,11770,70,11700,568757,1113461,712200,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Patan,0,0,0,961,463,8554,0,0.0,0.0,0.0,4591.0,2667.0,52233.0,1342746,2021-11-13 06:43:02.063462,,,11624,129,11495,477944,854790,607639,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Porbandar,0,0,0,425,171,2700,0,0.0,0.0,0.0,1834.0,969.0,13054.0,586062,2021-11-13 06:43:02.063462,,,3486,19,3467,249760,420856,274035,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Rajkot,2,0,0,2832,1154926,712693,0,13.0,0.0,9.0,10649.0,10236.0,65862.0,3157676,2021-11-13 06:43:02.063462,,,57993,725,57254,2086497,2241329,1343412,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
2021-11-12,GJ,21,0,35,55091,35162,380589,0,187.0,0.0,190.0,266463.0,178663.0,2051263.0,Sabarkantha,0,0,0,857,557,8862,0,3.0,0.0,1.0,4593.0,2732.0,53769.0,2427346,2021-11-13 06:43:02.063462,,,9320,157,9160,499852,1004837,674436,2021-11-13 06:43:02.062624,67936000,2021-11-13 06:43:02.063903,,,826725,10087,816418,31378864,45027580,28747423
