Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Ambala,0,0,0,,788,5246,0,0.0,0.0,0.0,,3442.0,30997.0,1136784,,,,30150.0,509.0,29641,,877247,610490,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Bhiwani,0,0,0,,733,4782,0,0.0,0.0,0.0,,6193.0,38730.0,1629109,,,,22409.0,652.0,21757,,748970,364431,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Charkhi Dadri,0,0,0,,173,926,0,0.0,0.0,0.0,,927.0,9708.0,502276,,,,5078.0,139.0,4939,,365771,276114,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Faridabad,1,0,4,,2820,6465,0,5.0,0.0,16.0,,15889.0,41168.0,1798954,,,,99912.0,716.0,99191,,1678104,889435,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Fatehabad,1,0,0,,339,1355,0,2.0,0.0,0.0,,3636.0,11703.0,941522,,,,17877.0,481.0,17394,,578413,214654,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Gurugram,12,0,10,,3276,9116,0,66.0,0.0,59.0,,21802.0,62168.0,1514085,,,,181525.0,922.0,180540,,2219176,1452391,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Hisar,0,0,0,,568,2299,0,1.0,0.0,0.0,,6384.0,23407.0,1742815,,,,53996.0,1136.0,52859,,1001502,358392,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Jhajjar,0,0,0,,818,4744,0,0.0,0.0,0.0,,6715.0,29815.0,956907,,,,18849.0,328.0,18515,,694051,329420,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Jind,0,0,0,,1444,2476,0,0.0,0.0,0.0,,11278.0,22445.0,1332042,,,,21209.0,533.0,20676,,719057,279149,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Kaithal,0,0,0,,1030,4021,0,2.0,0.0,0.0,,4585.0,16565.0,1072861,,,,11246.0,346.0,10898,,620730,237289,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Karnal,0,0,0,,1151,4902,0,2.0,0.0,1.0,,6285.0,28962.0,1506323,,,,40039.0,552.0,39485,,1007313,486424,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Kurukshetra,0,0,0,,923,3018,0,2.0,0.0,0.0,,3649.0,12678.0,964231,,,,22150.0,357.0,21791,,614672,263088,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Mahendragarh,0,0,0,,1034,3110,0,0.0,0.0,0.0,,5918.0,17606.0,921680,,,,21689.0,155.0,21534,,583735,286002,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Nuh,0,0,0,,1917,909,0,0.0,0.0,0.0,,9045.0,4696.0,1089406,,,,5014.0,123.0,4891,,369226,84604,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Palwal,0,0,0,,1202,3309,0,0.0,0.0,0.0,,8999.0,25018.0,1040493,,,,11026.0,153.0,10872,,619863,249275,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Panchkula,0,0,1,,648,2583,0,9.0,0.0,8.0,,2448.0,11655.0,558890,,,,30783.0,379.0,30395,,459793,294762,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Panipat,1,0,0,,2114,3000,0,3.0,0.0,1.0,,10282.0,19229.0,1202811,,,,31153.0,638.0,30512,,843388,296227,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Rewari,0,0,0,,1194,2636,0,2.0,0.0,0.0,,6519.0,17833.0,896129,,,,20329.0,221.0,20106,,655667,314568,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
2021-11-12,HR,15.0,0.0,15,24215,27426,77930,0,109.0,0.0,86.0,,166955.0,507367.0,Rohtak,0,0,0,,1122,2502,0,10.0,0.0,1.0,,10141.0,22936.0,1058683,,,,25913.0,534.0,25352,,688052,333189,2021-11-13T12:13:07.092538+05:30,28672000,,,,771403.0,10050.0,761223,13237596,17979501,8722332
