Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Agar Malwa,,,,,2,7,0,,,,,,45.0,145.0,19.0,0,,,,,,,,498416,474542,5367,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Alirajpur,,,,,223,1404,10,,,,,,730.0,10695.0,19.0,728677,,,,,,,,524279,503384,8295,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Anuppur,,,,,5,127,2,,,,,,227.0,3909.0,45.0,749521,,,,,,,,598029,551712,5596,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Ashoknagar,,,,,47,373,0,,,,,,217.0,1769.0,45.0,844979,,,,,,,,666552,631251,10769,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Balaghat,,,,,105,1591,10,,,,,,236.0,3726.0,119.0,1701156,,,,,,,,1528345,1492676,23290,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Barwani,,,,,10,54,28,,,,,,111.0,936.0,89.0,1385659,,,,,,,,964371,872644,13414,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Betul,,,,,8,25,8,,,,,,139.0,571.0,140.0,1575247,,,,,,,,1251191,1167323,19206,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Bhind,,,,,53,395,4,,,,,,513.0,16150.0,53.0,1703562,,,,,,,,1310962,1232550,13893,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Bhopal,,,,,167,604,634,,,,,,875.0,3318.0,2303.0,2368145,,,,,,,,2353336,2151528,94483,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Burhanpur,,,,,126,359,100,,,,,,471.0,1214.0,437.0,756993,,,,,,,,624693,610092,14903,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Chhatarpur,,,,,10,55,70,,,,,,579.0,1976.0,224.0,1762857,,,,,,,,1355811,1236782,15466,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Chhindwara,,,,,42,583,172,,,,,,1115.0,7212.0,792.0,2090306,,,,,,,,1878322,1811712,28725,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Damoh,,,,,16,83,379,,,,,,113.0,1631.0,1405.0,1263703,,,,,,,,1027776,995164,14818,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Datia,,,,,27,21,3,,,,,,47.0,1426.0,13.0,786375,,,,,,,,658231,624836,10500,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Dewas,,,,,30,263,41,,,,,,218.0,3161.0,280.0,1563107,,,,,,,,1261199,1167892,23393,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Dhar,,,,,12,3745,22,,,,,,124.0,10152.0,99.0,2184672,,,,,,,,1756583,1669196,25003,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Dindori,,,,,5,557,0,,,,,,163.0,4585.0,301.0,704218,,,,,,,,581035,558999,8539,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Guna,,,,,72,697,15,,,,,,459.0,3899.0,124.0,1240938,,,,,,,,1004342,965793,13800,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Gwalior,,,,,44,387,164,,,,,,336.0,2528.0,894.0,2030543,,,,,,,,1780436,1635394,53354,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Harda,,,,,14,58,41,,,,,,58.0,425.0,168.0,570302,,,,,,,,476031,427972,6781,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Hoshangabad,,,,,62,426,72,,,,,,376.0,2112.0,408.0,1240975,,,,,,,,1029862,982884,21242,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Indore,,,,,188,624,703,,,,,,1081.0,3457.0,2592.0,3272335,,,,,,,,3448917,3160920,132311,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Jabalpur,,,,,43,146,968,,,,,,330.0,2743.0,3808.0,2460714,,,,,,,,2224370,2169670,66517,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Jhabua,,,,,11,567,0,,,,,,72.0,4889.0,27.0,1024091,,,,,,,,790541,692749,10712,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Katni,,,,,16,65,7,,,,,,58.0,349.0,27.0,1291684,,,,,,,,1009532,973307,12473,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Khandwa,,,,,70,709,329,,,,,,291.0,1825.0,401.0,1309443,,,,,,,,1063221,1020107,14672,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Khargone,,,,,11,64,4,,,,,,222.0,1060.0,134.0,1872413,,,,,,,,1491434,1414882,22310,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Mandla,,,,,52,145,3,,,,,,374.0,1588.0,20.0,1053522,,,,,,,,817649,760278,11323,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Mandsaur,,,,,52,141,55,,,,,,319.0,1350.0,130.0,1339832,,,,,,,,1116418,1095604,18554,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Morena,,,,,25,127,20,,,,,,212.0,2169.0,837.0,1965137,,,,,,,,1621846,1620976,28836,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Narsinghpur,,,,,8,46,15,,,,,,65.0,415.0,52.0,1092141,,,,,,,,927144,857595,15066,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
2022-05-14,MP,36,0,24,0,3930,33387,4566,147,242.0,0.0,195.0,,23349.0,206785.0,19902.0,Neemuch,,,,,10,37,18,,,,,,93.0,697.0,111.0,825958,,,,,,,,685946,668545,16167,0,2022-05-15 11:55:24.282340,82232000,,,,1041903,10735,1030924,,60321166,56871639,1097312,0,0.0,0.0
