,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-14,RJ,Ajmer,,,,49743,447,49287,785988,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
1,2022-05-14,RJ,Alwar,,,,84549,320,84177,1604140,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
2,2022-05-14,RJ,Banswara,,,,14765,106,14657,316819,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
3,2022-05-14,RJ,Baran,,,,15251,64,15185,234069,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
4,2022-05-14,RJ,Barmer,,,,21454,205,21249,402779,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
5,2022-05-14,RJ,Bharatpur,,,,31451,272,31179,476238,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
6,2022-05-14,RJ,Bhilwara,,,,38181,162,38018,506235,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
7,2022-05-14,RJ,Bikaner,,,,49913,586,49322,739286,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
8,2022-05-14,RJ,Bundi,,,,9715,55,9660,232932,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
9,2022-05-14,RJ,Chittorgarh,,,,29377,140,29237,451266,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
10,2022-05-14,RJ,Churu,,,,20830,114,20705,433621,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
11,2022-05-14,RJ,Dausa,,,,15793,80,15703,290352,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
12,2022-05-14,RJ,Dholpur,,,,13924,49,13816,283056,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
13,2022-05-14,RJ,Dungarpur,,,,25497,134,25363,327631,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
14,2022-05-14,RJ,Ganganagar,,,,28142,158,27981,422220,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
15,2022-05-14,RJ,Hanumangarh,,,,22518,114,22403,487903,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
16,2022-05-14,RJ,Jaipur,,,,275511,2112,273039,3398529,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
17,2022-05-14,RJ,Jaisalmer,,,,17036,68,16968,242242,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
18,2022-05-14,RJ,Jalore,,,,10546,78,10467,444314,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
19,2022-05-14,RJ,Jhalawar,,,,17713,207,17502,391418,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
20,2022-05-14,RJ,Jhunjhunu,,,,19158,181,18977,491949,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
21,2022-05-14,RJ,Jodhpur,,,,141105,1164,139936,1417720,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
22,2022-05-14,RJ,Karauli,,,,8968,84,8884,237566,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
23,2022-05-14,RJ,Kota,,,,70102,477,69620,1119144,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
24,2022-05-14,RJ,Nagaur,,,,23649,200,23446,641142,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
25,2022-05-14,RJ,Pali,,,,35853,298,35552,461216,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
26,2022-05-14,RJ,Pratapgarh,,,,11874,65,11809,277294,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
27,2022-05-14,RJ,Rajsamand,,,,23029,178,22850,300616,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
28,2022-05-14,RJ,Sawai Madhopur,,,,15811,66,15738,277126,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
29,2022-05-14,RJ,Sikar,,,,38073,366,37699,510036,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
30,2022-05-14,RJ,Sirohi,,,,17212,88,17123,316507,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
31,2022-05-14,RJ,Tonk,,,,13301,102,13199,328670,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
32,2022-05-14,RJ,Udaipur,,,,74292,775,73512,909723,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
33,2022-05-14,RJ,Other state/,,,,337,39,298,6012,2022-05-15T11:55:43.352439+05:30,,,,1284673,9554,1274561,19765759,0,0
