Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-14,GJ,Ahmedabad,2022-05-14 23:55:37.005398,,,384961,3619,0,381184,6652688,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Amreli,2022-05-14 23:55:37.005398,,,12903,105,0,12798,834648,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Anand,2022-05-14 23:55:37.005398,,,15469,53,0,15415,826058,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Aravalli,2022-05-14 23:55:37.005398,,,5743,81,0,5661,538799,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Banaskantha,2022-05-14 23:55:37.005398,,,18336,166,0,18170,1254458,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Bharuch,2022-05-14 23:55:37.005398,,,17288,152,0,17135,730169,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Bhavnagar,2022-05-14 23:55:37.005398,,,29242,362,0,28879,1544640,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Botad,2022-05-14 23:55:37.005398,,,2356,48,0,2308,343932,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Chhota Udaipur,2022-05-14 23:55:37.005398,,,3756,38,0,3718,369461,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Dahod,2022-05-14 23:55:37.005398,,,11300,46,0,11254,983053,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Dang,2022-05-14 23:55:37.005398,,,1259,18,0,1241,113828,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Devbhumi Dwarka,2022-05-14 23:55:37.005398,,,5182,89,0,5093,344100,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Gandhinagar,2022-05-14 23:55:37.005398,,,35153,226,0,34925,1130696,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Gir Somnath,2022-05-14 23:55:37.005398,,,9748,67,0,9681,513224,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Jamnagar,2022-05-14 23:55:37.005398,,,41834,520,0,41310,1161560,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Junagadh,2022-05-14 23:55:37.005398,,,22756,272,0,22484,1374593,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Kutch,2022-05-14 23:55:37.005398,,,19013,146,0,18867,1086938,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Kheda,2022-05-14 23:55:37.005398,,,14699,55,0,14641,859379,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Mahisagar,2022-05-14 23:55:37.005398,,,8867,75,0,8792,526215,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
2022-05-14,GJ,Mehsana,2022-05-14 23:55:37.005398,,,31007,194,0,30812,1069517,2022-05-14 23:55:37.004334,2022-05-14 23:55:37.005763,,,1224526,10941,1213367,0,41664126
