,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-03,HR,Gurugram,,,,259345.0,1004,257628,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
3,2022-03-03,HR,Faridabad,,,,126838.0,739,125913,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
4,2022-03-03,HR,Hisar,,,,61823.0,1170,60606,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
5,2022-03-03,HR,Sonipat,,,,58418.0,276,58119,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
6,2022-03-03,HR,Karnal,,,,48128.0,596,47497,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
7,2022-03-03,HR,Panipat,,,,36044.0,670,35365,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
8,2022-03-03,HR,Panchkula,,,,44065.0,414,43616,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
9,2022-03-03,HR,Ambala,,,,40721.0,542,40150,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
10,2022-03-03,HR,Sirsa,,,,33330.0,537,32783,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
11,2022-03-03,HR,Rohtak,,,,31769.0,534,31159,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
12,2022-03-03,HR,Yamunanagar,,,,30577.0,455,30102,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
13,2022-03-03,HR,Bhiwani,,,,26409.0,663,25704,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
14,2022-03-03,HR,Kurukshetra,,,,26811.0,394,26392,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
15,2022-03-03,HR,Mahendragarh,,,,24699.0,164,24499,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
16,2022-03-03,HR,Jind,,,,24328.0,541,23779,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
17,2022-03-03,HR,Rewari,,,,24580.0,224,24337,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
18,2022-03-03,HR,Jhajjar,,,,23412.0,344,23039,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
19,2022-03-03,HR,Fatehabad,,,,20039.0,498,19526,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
20,2022-03-03,HR,Kaithal,,,,14201.0,370,13817,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
21,2022-03-03,HR,Palwal,,,,13423.0,155,13237,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
22,2022-03-03,HR,Charkhi Dadri,,,,7404.0,145,7243,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
23,2022-03-03,HR,Nuh,,,,6079.0,134,5929,,2022-03-03T23:55:31.343596+05:30,,,,982443.0,10569,970440,16631011,0,0
