,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-03,UP,Lucknow,,,,296366.0,2694.0,293218.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
1,2022-03-03,UP,Gorakhpur,,,,66767.0,866.0,65666.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
2,2022-03-03,UP,Gautam Buddha Nagar,,,,98155.0,490.0,97453.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
3,2022-03-03,UP,Barabanki,,,,23867.0,225.0,23524.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
4,2022-03-03,UP,Lakhimpur Kheri,,,,30252.0,299.0,29835.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
5,2022-03-03,UP,Ghaziabad,,,,84705.0,473.0,84121.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
6,2022-03-03,UP,Rae Bareli,,,,21615.0,347.0,21185.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
7,2022-03-03,UP,Varanasi,,,,98490.0,988.0,97423.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
8,2022-03-03,UP,Prayagraj,,,,88396.0,1108.0,87210.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
9,2022-03-03,UP,Jhansi,,,,44525.0,675.0,43784.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
10,2022-03-03,UP,Lalitpur,,,,14827.0,134.0,14628.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
11,2022-03-03,UP,Hardoi,,,,17601.0,367.0,17175.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
12,2022-03-03,UP,Meerut,,,,88967.0,931.0,87984.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
13,2022-03-03,UP,Kanpur Nagar,,,,93391.0,1923.0,91418.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
14,2022-03-03,UP,Agra,,,,36135.0,464.0,35622.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
15,2022-03-03,UP,Sultanpur,,,,16996.0,144.0,16805.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
16,2022-03-03,UP,Azamgarh,,,,19660.0,235.0,19384.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
17,2022-03-03,UP,Kushinagar,,,,16460.0,235.0,16186.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
18,2022-03-03,UP,Jaunpur,,,,24597.0,244.0,24318.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
19,2022-03-03,UP,Unnao,,,,17128.0,257.0,16836.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
20,2022-03-03,UP,Ambedkar Nagar,,,,6102.0,162.0,5908.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
21,2022-03-03,UP,Fatehpur,,,,8423.0,141.0,8253.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
22,2022-03-03,UP,Maharajganj,,,,14812.0,146.0,14637.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
23,2022-03-03,UP,Pratapgarh,,,,16875.0,163.0,16684.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
24,2022-03-03,UP,Amroha,,,,19497.0,207.0,19264.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
25,2022-03-03,UP,Deoria,,,,22622.0,230.0,22366.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
26,2022-03-03,UP,Shahjahanpur,,,,24851.0,447.0,24379.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
27,2022-03-03,UP,Etah,,,,12203.0,100.0,12079.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
28,2022-03-03,UP,Kannauj,,,,10929.0,125.0,10782.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
29,2022-03-03,UP,Baghpat,,,,11190.0,143.0,11026.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
30,2022-03-03,UP,Jalaun,,,,14055.0,208.0,13826.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
31,2022-03-03,UP,Saharanpur,,,,38783.0,426.0,38336.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
32,2022-03-03,UP,Firozabad,,,,10685.0,136.0,10529.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
33,2022-03-03,UP,Mathura,,,,25976.0,406.0,25550.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
34,2022-03-03,UP,Bareilly,,,,50459.0,377.0,50063.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
35,2022-03-03,UP,Kaushambi,,,,4947.0,72.0,4857.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
36,2022-03-03,UP,Sambhal,,,,11134.0,109.0,11007.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
37,2022-03-03,UP,Sonbhadra,,,,18901.0,257.0,18626.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
38,2022-03-03,UP,Bulandshahr,,,,26570.0,252.0,26301.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
39,2022-03-03,UP,Mainpuri,,,,11661.0,189.0,11455.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
40,2022-03-03,UP,Banda,,,,12213.0,166.0,12031.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
41,2022-03-03,UP,Sant Kabir Nagar,,,,8945.0,101.0,8828.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
42,2022-03-03,UP,Aligarh,,,,25583.0,113.0,25455.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
43,2022-03-03,UP,Bahraich,,,,13587.0,178.0,13394.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
44,2022-03-03,UP,Farrukhabad,,,,12077.0,197.0,11865.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
45,2022-03-03,UP,Etawah,,,,16070.0,296.0,15760.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
46,2022-03-03,UP,Hamirpur,,,,6153.0,102.0,6037.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
47,2022-03-03,UP,Ayodhya,,,,18961.0,293.0,18656.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
48,2022-03-03,UP,Basti,,,,13121.0,336.0,12773.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
49,2022-03-03,UP,Gonda,,,,14394.0,284.0,14098.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
50,2022-03-03,UP,Mahoba,,,,4558.0,88.0,4458.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
51,2022-03-03,UP,Pilibhit,,,,12930.0,205.0,12713.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
52,2022-03-03,UP,Sitapur,,,,15937.0,187.0,15739.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
53,2022-03-03,UP,Amethi,,,,11625.0,145.0,11471.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
54,2022-03-03,UP,Siddharthnagar,,,,11626.0,102.0,11515.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
55,2022-03-03,UP,Bhadohi,,,,8634.0,165.0,8461.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
56,2022-03-03,UP,Chitrakoot,,,,7832.0,79.0,7745.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
57,2022-03-03,UP,Muzaffarnagar,,,,38592.0,277.0,38307.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
58,2022-03-03,UP,Auraiya,,,,10993.0,211.0,10775.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
59,2022-03-03,UP,Ballia,,,,22759.0,245.0,22507.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
60,2022-03-03,UP,Bijnor,,,,18422.0,139.0,18276.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
61,2022-03-03,UP,Ghazipur,,,,24164.0,295.0,23862.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
62,2022-03-03,UP,Mau,,,,9019.0,86.0,8926.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
63,2022-03-03,UP,Balrampur,,,,8251.0,139.0,8106.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
64,2022-03-03,UP,Hapur,,,,15412.0,224.0,15182.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
65,2022-03-03,UP,Rampur,,,,14758.0,153.0,14599.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
66,2022-03-03,UP,Chandauli,,,,17905.0,378.0,17522.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
67,2022-03-03,UP,Shamli,,,,16739.0,48.0,16686.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
68,2022-03-03,UP,Kanpur Dehat,,,,7235.0,110.0,7121.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
69,2022-03-03,UP,Shrawasti,,,,5275.0,41.0,5231.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
70,2022-03-03,UP,Budaun,,,,18012.0,101.0,17909.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
71,2022-03-03,UP,Hathras,,,,3759.0,43.0,3714.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
72,2022-03-03,UP,Kasganj,,,,4936.0,55.0,4879.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
73,2022-03-03,UP,Moradabad,,,,46435.0,367.0,46066.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
74,2022-03-03,UP,Mirzapur,,,,12076.0,126.0,11949.0,,2022-11-01T14:34:43.735261+05:30,,,,2068563.0,23470.0,2042319.0,,0,0
