,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-03,TN,Ariyalur,,,,19883,267,19605,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
1,2022-03-03,TN,Chengalpattu,,,,235146,2657,232069,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
2,2022-03-03,TN,Chennai,,,,750207,9065,740158,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
3,2022-03-03,TN,Coimbatore,,,,329652,2614,326490,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
4,2022-03-03,TN,Cuddalore,,,,74216,893,73258,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
5,2022-03-03,TN,Dharmapuri,,,,36167,283,35856,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
6,2022-03-03,TN,Dindigul,,,,37462,665,36776,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
7,2022-03-03,TN,Erode,,,,132622,734,131742,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
8,2022-03-03,TN,Kallakurichi,,,,36513,215,36286,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
9,2022-03-03,TN,Kancheepuram,,,,94322,1302,92888,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
10,2022-03-03,TN,Kanyakumari,,,,86170,1085,84985,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
11,2022-03-03,TN,Karur,,,,29748,372,29348,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
12,2022-03-03,TN,Krishnagiri,,,,59604,370,59168,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
13,2022-03-03,TN,Madurai,,,,91009,1236,89728,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
14,2022-03-03,TN,Mayiladuthurai,,,,26494,329,26154,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
15,2022-03-03,TN,Nagapattinam,,,,25432,375,25031,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
16,2022-03-03,TN,Namakkal,,,,67981,534,67359,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
17,2022-03-03,TN,Nilgiris,,,,42035,226,41640,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
18,2022-03-03,TN,Perambalur,,,,14456,249,14199,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
19,2022-03-03,TN,Pudukkottai,,,,34452,426,34004,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
20,2022-03-03,TN,Ramanathapuram,,,,24659,368,24274,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
21,2022-03-03,TN,Ranipet,,,,53908,787,53088,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
22,2022-03-03,TN,Salem,,,,127317,1762,125429,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
23,2022-03-03,TN,Sivaganga,,,,23799,219,23529,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
24,2022-03-03,TN,Tenkasi,,,,32736,490,32237,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
25,2022-03-03,TN,Thanjavur,,,,92086,1038,90977,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
26,2022-03-03,TN,Theni,,,,50589,532,50047,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
27,2022-03-03,TN,Tirupathur,,,,35723,633,35082,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
28,2022-03-03,TN,Thiruvallur,,,,147363,1939,145264,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
29,2022-03-03,TN,Tiruvannamalai,,,,66782,684,66067,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
30,2022-03-03,TN,Thiruvarur,,,,48000,472,47490,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
31,2022-03-03,TN,Thoothukkudi,,,,64935,447,64453,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
32,2022-03-03,TN,Tirunelveli,,,,62737,445,62255,,2022-03-03T23:55:40.429847+05:30,,,,3450333,38010,3408373,64557853,0,0
