,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-03,PB,Ludhiana,,,,109698,2276,107374,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
1,2022-03-03,PB,S.A.S. Nagar,,,,95585,1145,94371,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
2,2022-03-03,PB,Jalandhar,,,,78199,1577,76570,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
3,2022-03-03,PB,Patiala,,,,61991,1457,60507,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
4,2022-03-03,PB,Amritsar,,,,59360,1682,57653,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
5,2022-03-03,PB,Bathinda,,,,50813,1088,49711,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
6,2022-03-03,PB,Hoshiarpur,,,,40780,1093,39640,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
7,2022-03-03,PB,Gurdaspur,,,,26914,863,26038,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
8,2022-03-03,PB,Pathankot,,,,24484,495,23949,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
9,2022-03-03,PB,Fazilka,,,,23346,545,22765,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
10,2022-03-03,PB,Sri Muktsar Sahib,,,,22537,538,21988,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
11,2022-03-03,PB,Kapurthala,,,,21996,579,21416,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
12,2022-03-03,PB,Rupnagar,,,,17924,455,17457,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
13,2022-03-03,PB,Ferozepur,,,,17872,531,17332,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
14,2022-03-03,PB,Mansa,,,,17226,392,16832,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
15,2022-03-03,PB,Faridkot,,,,16712,338,16367,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
16,2022-03-03,PB,Sangrur,,,,14305,735,13568,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
17,2022-03-03,PB,Shahid Bhagat Singh Nagar,,,,13387,406,12979,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
18,2022-03-03,PB,Fatehgarh Sahib,,,,11826,354,11468,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
19,2022-03-03,PB,Moga,,,,10977,254,10719,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
20,2022-03-03,PB,Tarn Taran,,,,10881,394,10476,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
21,2022-03-03,PB,Barnala,,,,7481,345,7123,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
22,2022-03-03,PB,Malerkotla,,,,3965,176,3789,,2022-03-09T00:59:04.868819+05:30,,,,758259,17718,740092,18567662,0,0
