Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-03,OR,Angul,,,,47984,418,0,47411,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Balasore,,,,48834,360,0,48416,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Bargarh,,,,34534,353,0,34134,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Bhadrak,,,,29464,173,0,29256,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Balangir,,,,28862,131,0,28706,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Boudh,,,,14573,113,0,14441,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Cuttack,,,,113651,904,0,112668,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Deogarh,,,,8538,53,0,8475,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Dhenkanal,,,,22359,264,0,22088,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Gajapati,,,,12837,83,0,12645,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Ganjam,,,,36620,510,0,36049,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Jagatsinghpur,,,,32073,342,0,31720,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Jajpur,,,,50180,200,0,49824,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Jharsuguda,,,,28388,182,0,28086,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Kalahandi,,,,28653,219,0,28430,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Kandhamal,,,,13515,90,0,13408,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Kendrapara,,,,27828,273,0,27507,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Kendujhar,,,,24263,191,0,24069,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Khordha,,,,244536,1745,0,242675,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Koraput,,,,23525,84,0,23425,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Malkangiri,,,,12865,47,0,12790,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Mayurbhanj,,,,48324,308,0,47959,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Nabarangapur,,,,27380,91,0,27264,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Nayagarh,,,,28383,227,0,28143,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Nuapada,,,,26700,91,0,26597,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Puri,,,,49977,486,0,49476,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Rayagada,,,,24740,174,0,24534,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Sambalpur,,,,41923,247,0,41478,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Subarnapur,,,,16411,62,0,16330,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
2022-03-03,OR,Sundargarh,,,,90565,664,0,89817,,2022-03-03 23:55:37.397085,2022-03-03 23:55:37.397932,,,1285487,9085,1274756,0,29402410
