Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-03,AN,1,0,2,0,31,262,55,36,5.0,0.0,18.0,,138.0,843.0,349.0,Nicobars,,,,,0,0,0,,,,,,2.0,11.0,16.0,36842,,,,,,,,27416,28521,714,0,2022-03-04 11:55:24.271656,397000,,,,10020,129,9886,,328661,321307,9049,0,0.0,0.0
2022-03-03,AN,1,0,2,0,31,262,55,36,5.0,0.0,18.0,,138.0,843.0,349.0,North and Middle Andaman,,,,,3,31,3,,,,,,12.0,100.0,33.0,105597,,,,,,,,86087,81579,1885,0,2022-03-04 11:55:24.271656,397000,,,,10020,129,9886,,328661,321307,9049,0,0.0,0.0
2022-03-03,AN,1,0,2,0,31,262,55,36,5.0,0.0,18.0,,138.0,843.0,349.0,South Andaman,,,,,28,231,52,,,,,,124.0,732.0,300.0,238142,,,,,,,,215158,211207,6450,0,2022-03-04 11:55:24.271656,397000,,,,10020,129,9886,,328661,321307,9049,0,0.0,0.0
2022-03-03,AN,1,0,2,0,31,262,55,36,5.0,0.0,18.0,,138.0,843.0,349.0,Unknown,1.0,0.0,2.0,,0,0,0,36.0,5.0,0.0,18.0,,0.0,0.0,0.0,0,,,,10020.0,129.0,9886.0,,0,0,0,0,2022-03-04 11:55:24.271656,397000,,,,10020,129,9886,,328661,321307,9049,0,0.0,0.0
