Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-03,GJ,Ahmedabad,2022-03-03 23:55:27.211347,,,384128,3618,0,380007,6506558,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Amreli,2022-03-03 23:55:27.211347,,,12898,105,0,12793,782943,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Anand,2022-03-03 23:55:27.211347,,,15445,53,0,15374,773352,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Aravalli,2022-03-03 23:55:27.211347,,,5739,81,0,5645,505352,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Banaskantha,2022-03-03 23:55:27.211347,,,18311,166,0,18111,1174048,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Bharuch,2022-03-03 23:55:27.211347,,,17281,152,0,17127,684523,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Bhavnagar,2022-03-03 23:55:27.211347,,,29230,362,0,28864,1492630,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Botad,2022-03-03 23:55:27.211347,,,2356,48,0,2308,321597,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Chhota Udaipur,2022-03-03 23:55:27.211347,,,3755,38,0,3713,359760,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Dahod,2022-03-03 23:55:27.211347,,,11284,45,0,11224,948235,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Dang,2022-03-03 23:55:27.211347,,,1236,18,0,1202,109009,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Devbhumi Dwarka,2022-03-03 23:55:27.211347,,,5181,89,0,5090,332181,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Gandhinagar,2022-03-03 23:55:27.211347,,,34999,224,0,34673,1078220,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Gir Somnath,2022-03-03 23:55:27.211347,,,9745,67,0,9677,499526,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Jamnagar,2022-03-03 23:55:27.211347,,,41824,519,0,41283,1108072,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Junagadh,2022-03-03 23:55:27.211347,,,22756,272,0,22484,1243977,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Kutch,2022-03-03 23:55:27.211347,,,19004,146,0,18829,1075092,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Kheda,2022-03-03 23:55:27.211347,,,14686,54,0,14621,820552,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Mahisagar,2022-03-03 23:55:27.211347,,,8867,75,0,8790,506156,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Mehsana,2022-03-03 23:55:27.211347,,,30994,194,0,30786,998737,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Morbi,2022-03-03 23:55:27.211347,,,10760,95,0,10654,507475,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Narmada,2022-03-03 23:55:27.211347,,,6640,15,0,6625,337406,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Navsari,2022-03-03 23:55:27.211347,,,11894,40,0,11848,609071,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
2022-03-03,GJ,Panchmahal,2022-03-03 23:55:27.211347,,,13545,83,0,13449,757433,2022-03-03 23:55:27.210515,2022-03-03 23:55:27.211730,,,1222872,10931,1210691,0,40084031
