,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-16,AS,Airport Quarantine,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
1,2021-12-16,AS,Baksa,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
2,2021-12-16,AS,Barpeta,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
3,2021-12-16,AS,Biswanath,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
4,2021-12-16,AS,Bongaigaon,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
5,2021-12-16,AS,Cachar,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
6,2021-12-16,AS,Charaideo,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
7,2021-12-16,AS,Chirang,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
8,2021-12-16,AS,Darrang,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
9,2021-12-16,AS,Dhemaji,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
10,2021-12-16,AS,Dhubri,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
11,2021-12-16,AS,Dibrugarh,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
12,2021-12-16,AS,Dima Hasao,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
13,2021-12-16,AS,Goalpara,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
14,2021-12-16,AS,Golaghat,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
15,2021-12-16,AS,Hailakandi,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
16,2021-12-16,AS,Hojai,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
17,2021-12-16,AS,Jorhat,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
18,2021-12-16,AS,Kamrup,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
19,2021-12-16,AS,Kamrup Metropolitan,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
20,2021-12-16,AS,Karbi Anglong,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
21,2021-12-16,AS,Karimganj,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
22,2021-12-16,AS,Kokrajhar,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
23,2021-12-16,AS,Lakhimpur,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
24,2021-12-16,AS,Majuli,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
25,2021-12-16,AS,Morigaon,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
26,2021-12-16,AS,Nagaon,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
27,2021-12-16,AS,Nalbari,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
28,2021-12-16,AS,Other State,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
29,2021-12-16,AS,Sivasagar,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
30,2021-12-16,AS,Sonitpur,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
31,2021-12-16,AS,South Salmara Mankachar,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
32,2021-12-16,AS,Tinsukia,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
33,2021-12-16,AS,Udalguri,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
34,2021-12-16,AS,West Karbi Anglong,,,,,,,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
35,2021-12-16,AS,Unknown,,,,619168,6141,610581,,2021-12-17 10:50:20.321917,,,,619168,6141,610581,
