,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-16,BR,Araria,,,,14980,139,14841,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
1,2021-12-16,BR,Arwal,,,,7381,109,7272,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
2,2021-12-16,BR,Aurangabad,,,,20011,75,19936,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
3,2021-12-16,BR,Banka,,,,7379,112,7267,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
4,2021-12-16,BR,Begusarai,,,,27219,561,26655,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
5,2021-12-16,BR,Bhagalpur,,,,25842,353,25489,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
6,2021-12-16,BR,Bhojpur,,,,10212,238,9973,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
7,2021-12-16,BR,Buxar,,,,9252,217,9035,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
8,2021-12-16,BR,Darbhanga,,,,10944,370,10572,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
9,2021-12-16,BR,East Champaran,,,,19024,526,18495,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
10,2021-12-16,BR,Gaya,,,,33959,364,33594,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
11,2021-12-16,BR,Gopalganj,,,,16689,256,16433,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
12,2021-12-16,BR,Jamui,,,,9418,118,9300,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
13,2021-12-16,BR,Jehanabad,,,,10784,244,10540,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
14,2021-12-16,BR,Kaimur,,,,4984,147,4837,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
15,2021-12-16,BR,Katihar,,,,18146,268,17878,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
16,2021-12-16,BR,Khagaria,,,,10064,164,9900,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
17,2021-12-16,BR,Kishanganj,,,,10141,105,10034,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
18,2021-12-16,BR,Lakhisarai,,,,7778,102,7676,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
19,2021-12-16,BR,Madhepura,,,,12547,111,12436,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
20,2021-12-16,BR,Madhubani,,,,18365,387,17978,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
21,2021-12-16,BR,Munger,,,,15114,272,14840,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
22,2021-12-16,BR,Muzaffarpur,,,,31406,621,30784,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
23,2021-12-16,BR,Nalanda,,,,23439,468,22971,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
24,2021-12-16,BR,Nawada,,,,10354,255,10098,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
25,2021-12-16,BR,Patna,,,,147153,2787,144305,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
26,2021-12-16,BR,Purnia,,,,24429,226,24203,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
27,2021-12-16,BR,Rohtas,,,,13982,271,13710,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
28,2021-12-16,BR,Saharsa,,,,17617,192,17425,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
29,2021-12-16,BR,Samastipur,,,,200,259,23025,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
30,2021-12-16,BR,Saran,,,,23280,255,7588,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
31,2021-12-16,BR,Sheikhpura,,,,7693,105,4352,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
32,2021-12-16,BR,Sheohar,,,,4404,52,9061,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
33,2021-12-16,BR,Sitamarhi,,,,9188,127,14912,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
34,2021-12-16,BR,Siwan,,,,15197,285,17066,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
35,2021-12-16,BR,Supaul,,,,17223,157,19429,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
36,2021-12-16,BR,Vaishali,,,,19833,402,0,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
37,2021-12-16,BR,West Champaran,,,,20890,393,20497,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
38,2021-12-16,BR,Unknown,,,,0,10884,0,,2021-12-17 10:50:20.321917,,,,726351,12093,714174,
