,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-16,LA,Kargil,,,,,,,,2021-12-17 10:50:20.321917,,,,21886,216,21503,
1,2021-12-16,LA,Leh,,,,,,,,2021-12-17 10:50:20.321917,,,,21886,216,21503,
2,2021-12-16,LA,Unknown,,,,0,0,0,,2021-12-17 10:50:20.321917,,,,21886,216,21503,
