,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-16,OR,State Pool,,,,,,,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
1,2021-12-16,OR,Others,,,,,,,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
2,2021-12-16,OR,Angul,,,,43973,398,43550,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
3,2021-12-16,OR,Balangir,,,,23458,127,23318,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
4,2021-12-16,OR,Balasore,,,,41035,298,40714,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
5,2021-12-16,OR,Bargarh,,,,31169,341,30815,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
6,2021-12-16,OR,Bhadrak,,,,26590,148,26428,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
7,2021-12-16,OR,Boudh,,,,12659,112,12545,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
8,2021-12-16,OR,Cuttack,,,,95397,858,94432,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
9,2021-12-16,OR,Deogarh,,,,6621,50,6555,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
10,2021-12-16,OR,Dhenkanal,,,,20026,246,19752,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
11,2021-12-16,OR,Gajapati,,,,9737,83,9640,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
12,2021-12-16,OR,Ganjam,,,,33956,481,33453,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
13,2021-12-16,OR,Jagatsinghpur,,,,28081,319,27751,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
14,2021-12-16,OR,Jajpur,,,,44132,173,43896,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
15,2021-12-16,OR,Jharsuguda,,,,23961,179,23771,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
16,2021-12-16,OR,Kalahandi,,,,24340,211,24118,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
17,2021-12-16,OR,Kandhamal,,,,11548,83,11465,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
18,2021-12-16,OR,Kendrapara,,,,25046,253,24764,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
19,2021-12-16,OR,Kendujhar,,,,21035,174,20857,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
20,2021-12-16,OR,Khordha,,,,180506,1592,178053,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
21,2021-12-16,OR,Koraput,,,,19178,79,19096,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
22,2021-12-16,OR,Malkangiri,,,,11691,46,11639,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
23,2021-12-16,OR,Mayurbhanj,,,,41298,287,40925,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
24,2021-12-16,OR,Nabarangapur,,,,23561,84,23473,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
25,2021-12-16,OR,Nayagarh,,,,23587,211,23361,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
26,2021-12-16,OR,Nuapada,,,,22936,86,22849,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
27,2021-12-16,OR,Puri,,,,45641,461,45149,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
28,2021-12-16,OR,Rayagada,,,,20256,167,20074,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
29,2021-12-16,OR,Sambalpur,,,,32120,240,31795,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
30,2021-12-16,OR,Subarnapur,,,,13216,61,13144,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
31,2021-12-16,OR,Sundargarh,,,,62311,592,61610,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
32,2021-12-16,OR,Unknown,,,,0,0,0,,2021-12-17 10:50:20.321917,,,,1052318,8440,1042002,
