,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-28,UT,Almora,,,,17149,200,15888,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
1,2022-09-28,UT,Bageshwar,,,,7932,61,7737,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
2,2022-09-28,UT,Chamoli,,,,15620,65,15214,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
3,2022-09-28,UT,Champawat,,,,9675,55,9401,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
4,2022-09-28,UT,Dehradun,,,,151738,3737,146765,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
5,2022-09-28,UT,Haridwar,,,,65679,1056,62939,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
6,2022-09-28,UT,Nainital,,,,52871,980,51594,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
7,2022-09-28,UT,Pauri Garhwal,,,,23341,336,21255,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
8,2022-09-28,UT,Pithoragarh,,,,13056,186,12596,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
9,2022-09-28,UT,Rudraprayag,,,,11864,108,11454,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
10,2022-09-28,UT,Tehri Garhwal,,,,18470,118,16990,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
11,2022-09-28,UT,Udham Singh Nagar,,,,47297,769,45344,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
12,2022-09-28,UT,Uttarkashi,,,,14483,80,13864,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
13,2022-09-28,UT,Unknown,,,,1,0,9374,,2022-09-29 11:55:24.237229,,,,449176,7751,440415,10152080.0,0,0
