,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-28,CT,Other State,,,,852,131,721,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
1,2022-09-28,CT,Balod,,,,30482,416,30040,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
2,2022-09-28,CT,Baloda Bazar,,,,46200,500,45679,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
3,2022-09-28,CT,Balrampur,,,,22832,122,22696,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
4,2022-09-28,CT,Bametara,,,,22656,249,22370,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
5,2022-09-28,CT,Bastar,,,,24656,201,24450,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
6,2022-09-28,CT,Bijapur,,,,9885,58,9827,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
7,2022-09-28,CT,Bilaspur,,,,77294,1243,76030,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
8,2022-09-28,CT,Dakshin Bastar Dantewada,,,,12262,29,12232,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
9,2022-09-28,CT,Dhamtari,,,,32595,564,32021,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
10,2022-09-28,CT,Durg,,,,119596,1911,117625,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
11,2022-09-28,CT,Gariaband,,,,20742,197,20538,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
12,2022-09-28,CT,Janjgir Champa,,,,64127,867,63253,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
13,2022-09-28,CT,Jashpur,,,,32017,215,31791,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
14,2022-09-28,CT,Kabeerdham,,,,25128,269,24858,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
15,2022-09-28,CT,Kondagaon,,,,16110,102,16006,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
16,2022-09-28,CT,Korba,,,,63953,603,63340,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
17,2022-09-28,CT,Koriya,,,,29924,181,29736,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
18,2022-09-28,CT,Mahasamund,,,,33828,380,33427,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
19,2022-09-28,CT,Mungeli,,,,26268,170,26088,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
20,2022-09-28,CT,Narayanpur,,,,5093,14,5079,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
21,2022-09-28,CT,Raigarh,,,,74274,1001,73251,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
22,2022-09-28,CT,Raipur,,,,198282,3268,194900,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
23,2022-09-28,CT,Rajnandgaon,,,,64972,552,64384,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
24,2022-09-28,CT,Sukma,,,,9018,21,8997,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
25,2022-09-28,CT,Surajpur,,,,32300,230,32069,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
26,2022-09-28,CT,Surguja,,,,38741,251,38458,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
27,2022-09-28,CT,Uttar Bastar Kanker,,,,28545,239,28296,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
28,2022-09-28,CT,Gaurela Pendra Marwahi,,,,13557,149,13406,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
29,2022-09-28,CT,Unknown,,,,0,0,0,,2022-09-29 11:55:24.237229,,,,1176189,14133,1161568,,0,0
