Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-19,AR,Anjaw,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1075,3,1066,21063,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,Changlang,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4017,22,3809,80656,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,East Kameng,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1115,0,1096,53102,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,East Siang,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3311,17,3227,62784,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,Kamle,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,520,0,512,6602,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,Kra Daadi,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6071,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,Kurung Kumey,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,513,1,512,9182,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,Lepa Rada,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,889,3,876,16986,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,Lohit,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3047,27,2919,50720,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
2022-01-19,AR,Longding,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,774,2,752,20069,2022-01-19 21:55:32,2022-01-19 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,57822,282,55602,1209239
