Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-19,GJ,Ahmedabad,2022-01-19 23:55:44.486497,,,294786,3427,0,259489,6016102,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Amreli,2022-01-19 23:55:44.486497,,,11311,103,0,10996,696385,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Anand,2022-01-19 23:55:44.486497,,,11433,51,0,10659,674537,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Aravalli,2022-01-19 23:55:44.486497,,,5318,79,0,5207,428732,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Banaskantha,2022-01-19 23:55:44.486497,,,14551,162,0,13715,1048571,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Bharuch,2022-01-19 23:55:44.486497,,,13576,119,0,12450,609518,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Bhavnagar,2022-01-19 23:55:44.486497,,,24791,307,0,22029,1376514,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Botad,2022-01-19 23:55:44.486497,,,2244,42,0,2182,293309,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Chhota Udaipur,2022-01-19 23:55:44.486497,,,3424,38,0,3369,332411,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Dahod,2022-01-19 23:55:44.486497,,,10401,38,0,10067,854073,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Dang,2022-01-19 23:55:44.486497,,,903,18,0,862,97801,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Devbhumi Dwarka,2022-01-19 23:55:44.486497,,,4582,83,0,4292,292441,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Gandhinagar,2022-01-19 23:55:44.486497,,,24821,205,0,21957,967931,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Gir Somnath,2022-01-19 23:55:44.486497,,,9146,67,0,8677,442754,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Jamnagar,2022-01-19 23:55:44.486497,,,37373,483,0,35234,1006444,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Junagadh,2022-01-19 23:55:44.486497,,,21400,272,0,20818,1015310,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Kutch,2022-01-19 23:55:44.486497,,,14544,145,0,13540,974561,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Kheda,2022-01-19 23:55:44.486497,,,11956,49,0,11513,746108,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Mahisagar,2022-01-19 23:55:44.486497,,,8512,72,0,8286,456548,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Mehsana,2022-01-19 23:55:44.486497,,,26001,177,0,24738,869672,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Morbi,2022-01-19 23:55:44.486497,,,7959,87,0,6825,460982,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Narmada,2022-01-19 23:55:44.486497,,,6241,15,0,6005,304375,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
2022-01-19,GJ,Navsari,2022-01-19 23:55:44.486497,,,9393,31,0,8165,542126,2022-01-19 23:55:44.485635,2022-01-19 23:55:44.486841,,,976916,10183,876007,0,36209414
