,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-19,PY,1849,3,895,6028,1606,1758,470,246,9800.0,13.0,1646.0,26349.0,9721.0,7929.0,3951.0,Karaikal,447,0,77,,219,237,57,51,1248.0,3.0,270.0,,1023.0,1028.0,327.0,200222,2022-01-19 10:00:00+05:30,,,18526,254,16881,,135025,89682,327,0,2022-01-19 23:07:29,1504000,2022-01-19 10:00:00+05:30,,,142559,1896,129319,2105322,913770,594526,3951,0,0.0,0.0
1,2022-01-19,PY,1849,3,895,6028,1606,1758,470,246,9800.0,13.0,1646.0,26349.0,9721.0,7929.0,3951.0,Mahe,28,0,24,,57,23,45,21,194.0,2.0,112.0,,618.0,222.0,276.0,41816,2022-01-19 10:00:00+05:30,,,6420,54,6201,,36495,32101,276,0,2022-01-19 23:07:29,1504000,2022-01-19 10:00:00+05:30,,,142559,1896,129319,2105322,913770,594526,3951,0,0.0,0.0
2,2022-01-19,PY,1849,3,895,6028,1606,1758,470,246,9800.0,13.0,1646.0,26349.0,9721.0,7929.0,3951.0,Puducherry,1316,3,793,,1258,1375,342,173,8197.0,8.0,1260.0,,7820.0,6399.0,3123.0,950289,2022-01-19 10:00:00+05:30,,,110587,1479,99491,,706366,450280,3123,0,2022-01-19 23:07:29,1504000,2022-01-19 10:00:00+05:30,,,142559,1896,129319,2105322,913770,594526,3951,0,0.0,0.0
3,2022-01-19,PY,1849,3,895,6028,1606,1758,470,246,9800.0,13.0,1646.0,26349.0,9721.0,7929.0,3951.0,Yanam,58,0,1,,72,123,26,1,161.0,0.0,4.0,,260.0,280.0,225.0,55626,2022-01-19 10:00:00+05:30,,,7026,109,6746,,35884,22463,225,0,2022-01-19 23:07:29,1504000,2022-01-19 10:00:00+05:30,,,142559,1896,129319,2105322,913770,594526,3951,0,0.0,0.0
