,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-19,RJ,Ajmer,,,,41708,413,38795,700293,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
1,2022-01-19,RJ,Alwar,,,,69028,312,62059,1384586,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
2,2022-01-19,RJ,Banswara,,,,10743,104,10093,272316,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
3,2022-01-19,RJ,Baran,,,,12657,62,12019,192443,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
4,2022-01-19,RJ,Barmer,,,,18624,188,16120,366323,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
5,2022-01-19,RJ,Bharatpur,,,,24142,260,20701,424259,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
6,2022-01-19,RJ,Bhilwara,,,,32359,156,30279,447479,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
7,2022-01-19,RJ,Bikaner,,,,45317,550,41751,652236,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
8,2022-01-19,RJ,Bundi,,,,8341,48,7983,199837,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
9,2022-01-19,RJ,Chittorgarh,,,,22914,139,20897,407004,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
10,2022-01-19,RJ,Churu,,,,17933,108,16864,370484,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
11,2022-01-19,RJ,Dausa,,,,14439,65,13590,241987,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
12,2022-01-19,RJ,Dholpur,,,,11825,48,11035,247716,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
13,2022-01-19,RJ,Dungarpur,,,,19731,131,18736,293636,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
14,2022-01-19,RJ,Ganganagar,,,,20787,151,19515,370429,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
15,2022-01-19,RJ,Hanumangarh,,,,18058,111,16217,441284,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
16,2022-01-19,RJ,Jaipur,,,,224475,1993,201653,2869329,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
17,2022-01-19,RJ,Jaisalmer,,,,14755,66,13928,224658,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
18,2022-01-19,RJ,Jalore,,,,10136,73,9997,410703,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
19,2022-01-19,RJ,Jhalawar,,,,14601,190,13882,329679,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
20,2022-01-19,RJ,Jhunjhunu,,,,15662,161,14800,428681,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
21,2022-01-19,RJ,Jodhpur,,,,122926,1110,116532,1258216,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
22,2022-01-19,RJ,Karauli,,,,7410,72,7093,203094,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
23,2022-01-19,RJ,Kota,,,,62017,451,58421,974061,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
24,2022-01-19,RJ,Nagaur,,,,18676,179,17929,549014,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
25,2022-01-19,RJ,Pali,,,,30162,287,27323,399262,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
26,2022-01-19,RJ,Pratapgarh,,,,8318,63,7323,246793,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
27,2022-01-19,RJ,Rajsamand,,,,17934,171,16989,262129,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
28,2022-01-19,RJ,Sawai Madhopur,,,,12501,61,10951,233351,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
29,2022-01-19,RJ,Sikar,,,,32848,340,30956,465399,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
30,2022-01-19,RJ,Sirohi,,,,14924,80,14050,285759,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
31,2022-01-19,RJ,Tonk,,,,10386,92,9578,291478,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
32,2022-01-19,RJ,Udaipur,,,,63330,757,58055,795476,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
33,2022-01-19,RJ,Other State,,,,337,39,298,6012,2022-01-20T08:08:34.727428+05:30,,,,1070004,9031,986412,17245406,0,0
