,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2022-01-19,TT,Manipur,,,,127873,2015,124067,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
21,2022-01-19,TT,Meghalaya,,,,86807,1492,83997,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
22,2022-01-19,TT,Mizoram,,,,155071,574,145485,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
23,2022-01-19,TT,Madhya Pradesh,,,,845047,10547,795050,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
24,2022-01-19,TT,Nagaland,,,,33053,703,31896,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
25,2022-01-19,TT,Odisha,,,,1155487,8488,1073777,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
26,2022-01-19,TT,Puducherry,,,,140710,1893,128424,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
27,2022-01-19,TT,Punjab,,,,676947,16817,616153,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
28,2022-01-19,TT,Rajasthan,,,,1056606,9019,978199,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
29,2022-01-19,TT,Sikkim,,,,35303,415,32731,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
30,2022-01-19,TT,Tamil Nadu,,,,2987254,37038,2789045,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
31,2022-01-19,TT,Telangana,,,,714639,4062,688105,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
32,2022-01-19,TT,Tripura,,,,94203,848,86305,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
33,2022-01-19,TT,Uttar Pradesh,,,,1864366,22984,1740268,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
34,2022-01-19,TT,Uttarakhand,,,,377731,7450,349661,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
35,2022-01-19,TT,West Bengal,,,,1917514,20155,1741648,,,2022-01-19 23:55:44.167419,,,,37901241,487202,35583039,707421650,1588847554
