Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-25,AS,Dibrugarh,0,0,0,301657.0,906810,397997,1304807,608915,5978,599055,24493198.0,19935903,7368131,27304034
2021-10-25,AS,Udalguri,0,0,0,24661.0,489216,117416,606632,608915,5978,599055,24493198.0,19935903,7368131,27304034
2021-10-25,AS,Unknown,608915,5978,599055,,,,,608915,5978,599055,24493198.0,19935903,7368131,27304034
