Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-22,DN,Dadra and Nagar Haveli,5920,3,5910,44813.0,386617,174729,561346,10681,4,10642,72410,657198,352146,1009344
2021-10-22,DN,Daman,3543,1,3514,19338.0,231867,147171,379038,10681,4,10642,72410,657198,352146,1009344
2021-10-22,DN,Diu,1218,0,1218,8259.0,38714,30246,68960,10681,4,10642,72410,657198,352146,1009344
