,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2023-12-14,TT,Nagaland,,,,36033,782,35251,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
25,2023-12-14,TT,Odisha,,,,1348445,9215,1339177,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
26,2023-12-14,TT,Puducherry,,,,177565,1981,175577,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
27,2023-12-14,TT,Punjab,,,,793678,20569,773107,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
28,2023-12-14,TT,Rajasthan,,,,1326468,9736,1316732,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
29,2023-12-14,TT,Sikkim,,,,44932,501,44431,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
30,2023-12-14,TT,Tamil Nadu,,,,3610828,38081,3572710,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
31,2023-12-14,TT,Telangana,,,,844499,4111,840384,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
32,2023-12-14,TT,Tripura,,,,108495,942,107553,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
33,2023-12-14,TT,Uttar Pradesh,,,,2145505,23716,2121788,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
34,2023-12-14,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
35,2023-12-14,TT,West Bengal,,,,2126544,21555,2104988,,,2023-12-14 17:57:46.531269,,,,45003830,533309,44469336,935879495,2206778611
