,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-16,KA,Bagalkote,,,,41179,369,40807,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
1,2022-09-16,KA,Ballari,,,,117203,1785,115370,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
2,2022-09-16,KA,Belagavi,,,,101647,1006,100602,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
3,2022-09-16,KA,Bengaluru Rural,,,,80298,910,79362,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
4,2022-09-16,KA,Bengaluru Urban,,,,1869754,16986,1850287,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
5,2022-09-16,KA,Bidar,,,,30030,420,29605,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
6,2022-09-16,KA,Chamarajanagara,,,,44321,528,43757,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
7,2022-09-16,KA,Chikkaballapura,,,,56070,462,55569,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
8,2022-09-16,KA,Chikkamagaluru,,,,58020,407,57578,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
9,2022-09-16,KA,Chitradurga,,,,46546,241,46295,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
10,2022-09-16,KA,Dakshina Kannada,,,,136926,1850,135009,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
11,2022-09-16,KA,Davanagere,,,,58137,628,57502,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
12,2022-09-16,KA,Dharwad,,,,86123,1406,84681,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
13,2022-09-16,KA,Gadag,,,,30685,339,30344,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
14,2022-09-16,KA,Hassan,,,,145626,1308,144267,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
15,2022-09-16,KA,Haveri,,,,27158,674,26479,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
16,2022-09-16,KA,Kalaburagi,,,,77486,887,76557,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
17,2022-09-16,KA,Kodagu,,,,50456,353,49960,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
18,2022-09-16,KA,Kolar,,,,64064,667,63360,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
19,2022-09-16,KA,Koppal,,,,41559,544,41011,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
20,2022-09-16,KA,Mandya,,,,102351,712,101620,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
21,2022-09-16,KA,Mysuru,,,,233355,2570,230650,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
22,2022-09-16,KA,Other State,,,,36,3,33,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
23,2022-09-16,KA,Raichur,,,,46270,369,45874,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
24,2022-09-16,KA,Ramanagara,,,,30736,348,30271,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
25,2022-09-16,KA,Shivamogga,,,,84488,1139,83220,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
26,2022-09-16,KA,Tumakuru,,,,160783,1221,159516,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
27,2022-09-16,KA,Udupi,,,,96259,550,95675,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
28,2022-09-16,KA,Uttara Kannada,,,,71903,816,71055,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
29,2022-09-16,KA,Vijayapura,,,,41191,522,40664,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
30,2022-09-16,KA,Yadgir,,,,30021,211,29810,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
31,2022-09-16,KA,Unknown,,,,0.0,42,0,,2022-09-17 11:55:24.589627,,,,4060681,40273,4016790,68921230,0,0
