,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-16,GJ,Other State,,,,,,,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
1,2022-09-16,GJ,Ahmedabad,,,,402778,3662,398850,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
2,2022-09-16,GJ,Amreli,,,,13512,105,13406,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
3,2022-09-16,GJ,Anand,,,,16009,55,15951,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
4,2022-09-16,GJ,Aravalli,,,,5980,82,5897,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
5,2022-09-16,GJ,Banaskantha,,,,19062,166,18851,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
6,2022-09-16,GJ,Bharuch,,,,17934,153,17720,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
7,2022-09-16,GJ,Bhavnagar,,,,30412,370,30033,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
8,2022-09-16,GJ,Botad,,,,2384,48,2334,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
9,2022-09-16,GJ,Chhota Udaipur,,,,3765,38,3727,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
10,2022-09-16,GJ,Dahod,,,,11344,46,11297,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
11,2022-09-16,GJ,Dang,,,,1304,18,1286,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
12,2022-09-16,GJ,Devbhumi Dwarka,,,,5424,89,5333,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
13,2022-09-16,GJ,Gandhinagar,,,,37856,231,37542,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
14,2022-09-16,GJ,Gir Somnath,,,,9876,70,9806,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
15,2022-09-16,GJ,Jamnagar,,,,42540,522,42009,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
16,2022-09-16,GJ,Junagadh,,,,22813,272,22541,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
17,2022-09-16,GJ,Kheda,,,,14925,55,14868,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
18,2022-09-16,GJ,Kutch,,,,20229,146,20066,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
19,2022-09-16,GJ,Mahisagar,,,,8907,75,8832,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
20,2022-09-16,GJ,Mehsana,,,,33240,196,33021,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
21,2022-09-16,GJ,Morbi,,,,11313,96,11217,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
22,2022-09-16,GJ,Narmada,,,,6642,15,6627,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
23,2022-09-16,GJ,Navsari,,,,12743,42,12676,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
24,2022-09-16,GJ,Panchmahal,,,,13756,83,13668,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
25,2022-09-16,GJ,Patan,,,,16986,129,16853,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
26,2022-09-16,GJ,Porbandar,,,,4493,25,4464,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
27,2022-09-16,GJ,Rajkot,,,,87239,805,86377,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
28,2022-09-16,GJ,Sabarkantha,,,,12352,163,12170,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
29,2022-09-16,GJ,Surat,,,,211023,2082,208537,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
30,2022-09-16,GJ,Surendranagar,,,,10322,139,10181,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
31,2022-09-16,GJ,Tapi,,,,5948,31,5908,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
32,2022-09-16,GJ,Vadodara,,,,145912,921,144870,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
33,2022-09-16,GJ,Valsad,,,,13937,93,13809,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
34,2022-09-16,GJ,Unknown,,,,162,3,159,,2022-09-17 11:55:24.589627,,,,1273122,11026,1260886,44949705,0,0
