,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-16,JK,Anantnag,,,,23341,219,23112,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
1,2022-09-16,JK,Bandipora,,,,14142,119,14020,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
2,2022-09-16,JK,Baramulla,,,,41550,304,41189,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
3,2022-09-16,JK,Budgam,,,,36662,237,36418,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
4,2022-09-16,JK,Doda,,,,11858,144,11707,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
5,2022-09-16,JK,Ganderbal,,,,14019,86,13929,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
6,2022-09-16,JK,Jammu,,,,81162,1236,79869,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
7,2022-09-16,JK,Kathua,,,,11794,169,11623,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
8,2022-09-16,JK,Kishtwar,,,,6216,46,6164,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
9,2022-09-16,JK,Kulgam,,,,16924,121,16784,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
10,2022-09-16,JK,Kupwara,,,,23073,174,22889,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
11,2022-09-16,JK,Mirpur,,,,,,,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
12,2022-09-16,JK,Muzaffarabad,,,,,,,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
13,2022-09-16,JK,Pulwama,,,,18889,201,18678,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
14,2022-09-16,JK,Punch,,,,7948,111,7832,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
15,2022-09-16,JK,Rajouri,,,,13105,250,12853,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
16,2022-09-16,JK,Ramban,,,,8449,69,8378,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
17,2022-09-16,JK,Reasi,,,,8745,49,8687,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
18,2022-09-16,JK,Samba,,,,9365,128,9217,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
19,2022-09-16,JK,Shopiyan,,,,6379,60,6316,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
20,2022-09-16,JK,Srinagar,,,,110008,912,109082,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
21,2022-09-16,JK,Udhampur,,,,15265,149,15114,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
22,2022-09-16,JK,Unknown,,,,0,0,0,,2022-09-17 11:55:24.589627,,,,478894,4784,473861,26583544,0,0
