,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-16,MH,Ahmednagar,,,,380678,7251,373344,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
1,2022-09-16,MH,Akola,,,,66960,1476,65447,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
2,2022-09-16,MH,Amravati,,,,106992,1626,105349,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
3,2022-09-16,MH,Aurangabad,,,,178644,4288,174335,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
4,2022-09-16,MH,Beed,,,,109710,2889,106816,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
5,2022-09-16,MH,Bhandara,,,,69857,1142,68699,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
6,2022-09-16,MH,Buldhana,,,,93142,839,92285,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
7,2022-09-16,MH,Chandrapur,,,,100040,1596,98406,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
8,2022-09-16,MH,Dhule,,,,51444,670,50766,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
9,2022-09-16,MH,Gadchiroli,,,,37736,731,36976,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
10,2022-09-16,MH,Gondia,,,,45976,588,45379,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
11,2022-09-16,MH,Hingoli,,,,22446,516,21923,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
12,2022-09-16,MH,Jalgaon,,,,150197,2762,147428,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
13,2022-09-16,MH,Jalna,,,,67495,1226,66241,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
14,2022-09-16,MH,Kolhapur,,,,221662,5919,215674,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
15,2022-09-16,MH,Latur,,,,106382,2489,103843,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
16,2022-09-16,MH,Mumbai,,,,1147580,19721,1126398,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
17,2022-09-16,MH,Mumbai Suburban,,,,,,,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
18,2022-09-16,MH,Nagpur,,,,585656,9224,576310,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
19,2022-09-16,MH,Nanded,,,,103294,2704,100583,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
20,2022-09-16,MH,Nandurbar,,,,46968,963,46001,,2022-09-17 11:55:24.589627,,,,8114309,148304,7961282,84438115,0,0
