,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-15,LA,Kargil,,,,,,,,2022-01-16 11:55:21.722648,,,,23209,222,22246,615314
1,2022-01-15,LA,Leh,,,,,,,,2022-01-16 11:55:21.722648,,,,23209,222,22246,615314
2,2022-01-15,LA,Unknown,,,,130,0,58,,2022-01-16 11:55:21.722648,,,,23209,222,22246,615314
