,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-15,AS,Airport Quarantine,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
1,2022-01-15,AS,Baksa,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
2,2022-01-15,AS,Barpeta,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
3,2022-01-15,AS,Biswanath,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
4,2022-01-15,AS,Bongaigaon,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
5,2022-01-15,AS,Cachar,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
6,2022-01-15,AS,Charaideo,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
7,2022-01-15,AS,Chirang,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
8,2022-01-15,AS,Darrang,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
9,2022-01-15,AS,Dhemaji,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
10,2022-01-15,AS,Dhubri,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
11,2022-01-15,AS,Dibrugarh,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
12,2022-01-15,AS,Dima Hasao,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
13,2022-01-15,AS,Goalpara,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
14,2022-01-15,AS,Golaghat,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
15,2022-01-15,AS,Hailakandi,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
16,2022-01-15,AS,Hojai,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
17,2022-01-15,AS,Jorhat,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
18,2022-01-15,AS,Kamrup,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
19,2022-01-15,AS,Kamrup Metropolitan,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
20,2022-01-15,AS,Karbi Anglong,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
21,2022-01-15,AS,Karimganj,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
22,2022-01-15,AS,Kokrajhar,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
23,2022-01-15,AS,Lakhimpur,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
24,2022-01-15,AS,Majuli,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
25,2022-01-15,AS,Morigaon,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
26,2022-01-15,AS,Nagaon,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
27,2022-01-15,AS,Nalbari,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
28,2022-01-15,AS,Other State,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
29,2022-01-15,AS,Sivasagar,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
30,2022-01-15,AS,Sonitpur,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
31,2022-01-15,AS,South Salmara Mankachar,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
32,2022-01-15,AS,Tinsukia,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
33,2022-01-15,AS,Udalguri,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
34,2022-01-15,AS,West Karbi Anglong,,,,,,,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
35,2022-01-15,AS,Unknown,,,,644026,6201,618701,,2022-01-16 11:55:21.722648,,,,644026,6201,618701,
