,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-15,BR,Araria,,,,15485,139,14952,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
1,2022-01-15,BR,Arwal,,,,7804,109,7371,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
2,2022-01-15,BR,Aurangabad,,,,20672,75,20154,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
3,2022-01-15,BR,Banka,,,,7869,112,7390,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
4,2022-01-15,BR,Begusarai,,,,28970,561,27315,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
5,2022-01-15,BR,Bhagalpur,,,,27244,354,25854,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
6,2022-01-15,BR,Bhojpur,,,,10982,238,10322,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
7,2022-01-15,BR,Buxar,,,,9637,217,9163,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
8,2022-01-15,BR,Darbhanga,,,,12244,371,10750,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
9,2022-01-15,BR,East Champaran,,,,19832,529,18654,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
10,2022-01-15,BR,Gaya,,,,36537,366,35335,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
11,2022-01-15,BR,Gopalganj,,,,16942,256,16498,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
12,2022-01-15,BR,Jamui,,,,10395,119,9706,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
13,2022-01-15,BR,Jehanabad,,,,11681,244,10952,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
14,2022-01-15,BR,Kaimur,,,,5335,147,4883,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
15,2022-01-15,BR,Katihar,,,,18971,268,18111,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
16,2022-01-15,BR,Khagaria,,,,10342,164,9989,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
17,2022-01-15,BR,Kishanganj,,,,10748,105,10182,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
18,2022-01-15,BR,Lakhisarai,,,,8198,102,7870,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
19,2022-01-15,BR,Madhepura,,,,13337,111,12549,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
20,2022-01-15,BR,Madhubani,,,,19193,387,18185,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
21,2022-01-15,BR,Munger,,,,16481,272,15078,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
22,2022-01-15,BR,Muzaffarpur,,,,34006,621,31652,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
23,2022-01-15,BR,Nalanda,,,,24816,468,23519,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
24,2022-01-15,BR,Nawada,,,,10748,256,10327,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
25,2022-01-15,BR,Patna,,,,169988,2807,153050,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
26,2022-01-15,BR,Purnia,,,,25301,228,24336,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
27,2022-01-15,BR,Rohtas,,,,14622,271,13969,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
28,2022-01-15,BR,Saharsa,,,,18708,193,17639,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
29,2022-01-15,BR,Samastipur,,,,22004,259,20496,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
30,2022-01-15,BR,Saran,,,,24604,256,23319,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
31,2022-01-15,BR,Sheikhpura,,,,7810,105,7650,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
32,2022-01-15,BR,Sheohar,,,,4477,52,4391,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
33,2022-01-15,BR,Sitamarhi,,,,9844,127,9262,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
34,2022-01-15,BR,Siwan,,,,15822,285,15040,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
35,2022-01-15,BR,Supaul,,,,17700,157,17165,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
36,2022-01-15,BR,Vaishali,,,,20825,403,19917,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
37,2022-01-15,BR,West Champaran,,,,21543,393,20678,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
38,2022-01-15,BR,Unknown,,,,0,0,0,,2022-01-16 11:55:21.722648,,,,781717,12127,733673,63429625
