,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-15,WB,Alipurduar,,,,16398,102,15817,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
1,2022-01-15,WB,Bankura,,,,40148,276,37639,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
2,2022-01-15,WB,Birbhum,,,,50530,304,44615,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
3,2022-01-15,WB,Cooch Behar,,,,30799,100,30043,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
4,2022-01-15,WB,Dakshin Dinajpur,,,,20212,179,18895,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
5,2022-01-15,WB,Darjeeling,,,,62402,557,59008,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
6,2022-01-15,WB,Hooghly,,,,101964,1058,92631,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
7,2022-01-15,WB,Howrah,,,,119779,1578,107645,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
8,2022-01-15,WB,Jalpaiguri,,,,44732,597,42707,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
9,2022-01-15,WB,Jhargram,,,,13981,27,12788,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
10,2022-01-15,WB,Kalimpong,,,,7508,55,7200,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
11,2022-01-15,WB,Kolkata,,,,424838,5401,368536,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
12,2022-01-15,WB,Malda,,,,39010,190,35143,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
13,2022-01-15,WB,Murshidabad,,,,38450,332,35179,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
14,2022-01-15,WB,Nadia,,,,81383,906,76072,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
15,2022-01-15,WB,North 24 Parganas,,,,382659,5091,348056,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
16,2022-01-15,WB,Other State,,,,66,3,63,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
17,2022-01-15,WB,Paschim Bardhaman,,,,71123,376,63248,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
18,2022-01-15,WB,Paschim Medinipur,,,,58914,514,55328,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
19,2022-01-15,WB,Purba Bardhaman,,,,49839,214,44702,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
20,2022-01-15,WB,Purba Medinipur,,,,65827,406,63905,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
21,2022-01-15,WB,Purulia,,,,22165,116,20292,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
22,2022-01-15,WB,South 24 Parganas,,,,118010,1423,107404,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
23,2022-01-15,WB,Uttar Dinajpur,,,,22024,247,20417,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
24,2022-01-15,WB,Unknown,,,,0,0,0,,2022-01-16 11:55:21.722648,,,,1882761,20052,1707333,22273222
