,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-15,JK,Anantnag,,,,17206,210,16563,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
1,2022-01-15,JK,Bandipora,,,,10543,111,10096,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
2,2022-01-15,JK,Baramulla,,,,27849,292,25752,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
3,2022-01-15,JK,Budgam,,,,25623,221,24469,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
4,2022-01-15,JK,Doda,,,,8213,138,7942,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
5,2022-01-15,JK,Ganderbal,,,,11126,82,10950,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
6,2022-01-15,JK,Jammu,,,,58013,1167,53382,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
7,2022-01-15,JK,Kathua,,,,9844,155,9318,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
8,2022-01-15,JK,Kishtwar,,,,4977,44,4843,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
9,2022-01-15,JK,Kulgam,,,,11848,118,11465,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
10,2022-01-15,JK,Kupwara,,,,15403,170,14880,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
11,2022-01-15,JK,Mirpur,,,,,,,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
12,2022-01-15,JK,Muzaffarabad,,,,,,,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
13,2022-01-15,JK,Pulwama,,,,15944,195,15584,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
14,2022-01-15,JK,Punch,,,,6883,102,6545,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
15,2022-01-15,JK,Rajouri,,,,11636,240,11175,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
16,2022-01-15,JK,Ramban,,,,6155,67,6057,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
17,2022-01-15,JK,Reasi,,,,7712,44,7248,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
18,2022-01-15,JK,Samba,,,,7438,120,7093,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
19,2022-01-15,JK,Shopiyan,,,,5638,59,5561,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
20,2022-01-15,JK,Srinagar,,,,81781,885,78128,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
21,2022-01-15,JK,Udhampur,,,,12042,141,11402,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
22,2022-01-15,JK,Unknown,,,,0,0,0,,2022-01-16 11:55:21.722648,,,,355874,4561,338453,20221622
