,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-15,CT,Other State,,,,852,131,717,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
1,2022-01-15,CT,Balod,,,,27678,396,26960,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
2,2022-01-15,CT,Baloda Bazar,,,,43610,472,42769,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
3,2022-01-15,CT,Balrampur,,,,20663,118,20257,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
4,2022-01-15,CT,Bametara,,,,20118,237,19741,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
5,2022-01-15,CT,Bastar,,,,21460,189,20946,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
6,2022-01-15,CT,Bijapur,,,,8574,55,8287,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
7,2022-01-15,CT,Bilaspur,,,,70440,1219,66780,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
8,2022-01-15,CT,Dakshin Bastar Dantewada,,,,11264,26,10894,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
9,2022-01-15,CT,Dhamtari,,,,27737,547,26745,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
10,2022-01-15,CT,Durg,,,,103189,1810,96440,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
11,2022-01-15,CT,Gariaband,,,,19838,194,19558,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
12,2022-01-15,CT,Janjgir Champa,,,,60014,843,57240,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
13,2022-01-15,CT,Jashpur,,,,28976,212,27727,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
14,2022-01-15,CT,Kabeerdham,,,,22997,267,22526,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
15,2022-01-15,CT,Kondagaon,,,,13328,99,13075,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
16,2022-01-15,CT,Korba,,,,58812,588,56177,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
17,2022-01-15,CT,Koriya,,,,27772,177,27100,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
18,2022-01-15,CT,Mahasamund,,,,31637,366,31085,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
19,2022-01-15,CT,Mungeli,,,,24254,167,23774,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
20,2022-01-15,CT,Narayanpur,,,,4140,14,4005,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
21,2022-01-15,CT,Raigarh,,,,68121,983,62966,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
22,2022-01-15,CT,Raipur,,,,173137,3161,161514,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
23,2022-01-15,CT,Rajnandgaon,,,,57825,517,56153,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
24,2022-01-15,CT,Sukma,,,,8372,20,8137,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
25,2022-01-15,CT,Surajpur,,,,29588,224,29019,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
26,2022-01-15,CT,Surguja,,,,34890,245,33872,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
27,2022-01-15,CT,Uttar Bastar Kanker,,,,24153,224,23586,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
28,2022-01-15,CT,Gaurela Pendra Marwahi,,,,12314,146,11917,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
29,2022-01-15,CT,Unknown,,,,0,0,0,,2022-01-16 11:55:21.722648,,,,1055753,13647,1009967,
