Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Alipurduar,0,0,0,,0,0,1,0,0.0,0.0,0.0,,0.0,4.0,4.0,1700000,,,,18947,110,18784,,1220909,1125690,242520,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Bankura,0,0,0,,0,1,0,0,0.0,0.0,0.0,,0.0,1.0,0.0,3596292,,,,43926,286,43576,,2938453,2642877,603517,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Birbhum,0,0,0,,11,13,64,0,0.0,0.0,0.0,,21.0,21.0,85.0,3502387,,,,57741,351,57326,,1638730,1424696,390185,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Cooch Behar,0,0,0,,1,10,85,0,0.0,0.0,0.0,,1.0,12.0,104.0,2822780,,,,33972,106,33836,,2265308,2001485,434610,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Dakshin Dinajpur,0,0,0,,1,3,4,0,0.0,0.0,0.0,,1.0,4.0,65.0,1670931,,,,23105,193,22876,,1290768,1231577,411161,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Darjeeling,0,0,0,,14,18,136,0,0.0,0.0,0.0,,17.0,40.0,445.0,1842034,,,,69057,599,68391,,1586278,1460144,353378,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Hooghly,0,0,0,,3,11,1739,0,0.0,0.0,0.0,,13.0,35.0,2485.0,5520389,,,,107974,1119,106785,,4268369,4302852,1138861,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Howrah,0,0,0,,9,30,723,0,0.0,0.0,0.0,,30.0,62.0,969.0,4841638,,,,125066,1640,123342,,3687261,3426311,881335,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Jalpaiguri,0,0,0,,2,8,29,0,0.0,0.0,0.0,,7.0,22.0,75.0,3869675,,,,49622,648,48916,,1754735,1532504,348218,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
2023-01-31,WB,5,0,3,0,228,978,8559,37,25.0,0.0,25.0,0.0,543.0,1932.0,16452.0,Jhargram,0,0,0,,0,1,20,0,0.0,0.0,0.0,,1.0,3.0,50.0,1136548,,,,15553,31,15506,,918061,802443,207303,0,2023-02-01 11:55:25.609324,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118753,21532,2097171,26679487,73524165,66696924,15788067,0,0.0,0.0
