Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Alappuzha,0.0,0.0,0.0,,2,16,44,0.0,0.0,0.0,0.0,,25.0,87.0,230.0,2121943,,,,409884.0,5269.0,404228.0,,1739992,1629987,266960,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Ernakulam,0.0,0.0,0.0,,23,27,75,0.0,0.0,0.0,0.0,,54.0,134.0,244.0,3279860,,,,938985.0,8517.0,927971.0,,3315840,2853242,371244,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Idukki,0.0,0.0,0.0,,7,14,26,0.0,0.0,0.0,0.0,,15.0,29.0,62.0,1107453,,,,215366.0,1551.0,213533.0,,962771,814449,74725,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Kannur,0.0,0.0,0.0,,5,6,13,0.0,0.0,0.0,0.0,,13.0,45.0,61.0,2525637,,,,352489.0,4477.0,347937.0,,2174616,1933904,209531,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Kasaragod,0.0,0.0,0.0,,0,0,1,0.0,0.0,0.0,0.0,,2.0,20.0,23.0,1302600,,,,168164.0,1400.0,166706.0,,1060394,893584,64256,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Kollam,0.0,0.0,0.0,,3,12,21,0.0,0.0,0.0,0.0,,33.0,115.0,148.0,2629703,,,,527683.0,6638.0,520800.0,,2233926,1954595,236021,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Kottayam,0.0,0.0,0.0,,15,27,56,0.0,0.0,0.0,0.0,,53.0,114.0,229.0,1979384,,,,473510.0,4660.0,467879.0,,1682002,1496255,199992,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Kozhikode,0.0,0.0,0.0,,9,29,32,0.0,0.0,0.0,0.0,,33.0,108.0,115.0,3089543,,,,684156.0,6467.0,677545.0,,2703731,2251406,202828,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Malappuram,0.0,0.0,0.0,,8,33,52,0.0,0.0,0.0,0.0,,66.0,225.0,164.0,4110956,,,,651196.0,6474.0,644382.0,,3466541,2728342,190409,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
2023-01-31,KL,26,0,19,0,105,269,488,305,221.0,1.0,215.0,0.0,407.0,1243.0,1865.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-02-01 11:55:25.609324,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829714,71574,6756941,49030651,29149100,25266283,3080298,0,0.0,0.0
