,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-04-01,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
1,2023-04-01,TT,Andhra Pradesh,,,,2339197,14733,2324393,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
2,2023-04-01,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
3,2023-04-01,TT,Assam,,,,746104,8035,738065,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
4,2023-04-01,TT,Bihar,,,,851478,12303,839145,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
5,2023-04-01,TT,Chandigarh,,,,99482,1183,98229,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
6,2023-04-01,TT,Chhattisgarh,,,,1177891,14147,1163682,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
7,2023-04-01,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
8,2023-04-01,TT,Delhi,,,,2009896,26528,1982423,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
9,2023-04-01,TT,Goa,,,,259933,4014,255401,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
10,2023-04-01,TT,Gujarat,,,,1282202,11055,1268837,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
11,2023-04-01,TT,Haryana,,,,1057662,10714,1046426,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
12,2023-04-01,TT,Himachal Pradesh,,,,314259,4217,309169,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
13,2023-04-01,TT,Jammu and Kashmir,,,,479708,4785,474813,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
14,2023-04-01,TT,Jharkhand,,,,442627,5332,437268,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
15,2023-04-01,TT,Karnataka,,,,4077389,40324,4035957,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
16,2023-04-01,TT,Kerala,,,,6836683,71622,6760686,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
17,2023-04-01,TT,Ladakh,,,,29446,231,29202,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
18,2023-04-01,TT,Lakshadweep,,,,11415,52,11363,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
19,2023-04-01,TT,Maharashtra,,,,8144111,148441,7992580,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
20,2023-04-01,TT,Manipur,,,,139924,2149,137775,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
21,2023-04-01,TT,Meghalaya,,,,96791,1625,95165,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
22,2023-04-01,TT,Mizoram,,,,238969,726,238243,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
23,2023-04-01,TT,Madhya Pradesh,,,,1055102,10777,1044273,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
24,2023-04-01,TT,Nagaland,,,,35988,782,35206,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
25,2023-04-01,TT,Odisha,,,,1336957,9205,1327570,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
26,2023-04-01,TT,Puducherry,,,,176059,1976,174030,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
27,2023-04-01,TT,Punjab,,,,784977,19291,765395,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
28,2023-04-01,TT,Rajasthan,,,,1316083,9661,1306213,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
29,2023-04-01,TT,Sikkim,,,,44354,500,43833,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
30,2023-04-01,TT,Tamil Nadu,,,,3596790,38050,3557963,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
31,2023-04-01,TT,Telangana,,,,842500,4111,838237,,,2023-04-01 13:55:22.735437,,,,44718781,530876,44171551,921676372,2206609015
