Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-22,AR,Anjaw,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1080,3,1066,21076,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,Changlang,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4096,22,3875,80884,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,East Kameng,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1126,0,1099,53167,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,East Siang,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3376,17,3241,63027,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,Kamle,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,528,0,517,6634,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,Kra Daadi,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6071,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,Kurung Kumey,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,515,1,512,9196,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,Lepa Rada,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,895,3,877,17046,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,Lohit,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3133,27,2950,51041,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
2022-01-22,AR,Longding,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,785,2,752,20103,2022-01-22 21:55:38,2022-01-22 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,59162,282,55990,1213746
