Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Ambala,492,1,501,,680,943,447,0,3447.0,5.0,2884.0,,8533.0,12016.0,3343.0,1136784,,,,37716.0,522,33221,,1007402,916293,6609,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Bhiwani,229,0,78,,816,926,56,0,1041.0,0.0,506.0,,8816.0,10200.0,1904.0,1629109,,,,24022.0,654,22359,,880646,722213,3606,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Charkhi Dadri,114,0,49,,148,1925,53,0,473.0,0.0,313.0,,3392.0,18088.0,1346.0,502276,,,,5821.0,139,5305,,419827,371684,2431,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Faridabad,1030,2,1109,,3027,8258,645,0,8478.0,6.0,5979.0,,32690.0,42513.0,4504.0,1798954,,,,118709.0,724,106448,,2023597,1488130,9821,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Fatehabad,155,0,80,,410,735,47,0,717.0,1.0,379.0,,6967.0,9155.0,384.0,941522,,,,18936.0,485,17888,,684806,446692,846,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Gurugram,2595,2,7786,,2732,3870,1943,0,21834.0,12.0,20975.0,,32098.0,43689.0,12586.0,1514085,,,,232839.0,943,211783,,2593142,2103461,24802,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Hisar,398,1,329,,702,887,150,0,2371.0,3.0,1474.0,,13716.0,15809.0,988.0,1742815,,,,57566.0,1141,54712,,1277415,857278,5171,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Jhajjar,146,0,135,,686,866,99,0,1343.0,0.0,1169.0,,11910.0,14367.0,1146.0,956907,,,,21328.0,328,20179,,830736,603234,2334,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Jind,252,0,115,,1125,2883,26,0,1077.0,1.0,687.0,,12756.0,19805.0,395.0,1332042,,,,22924.0,535,21549,,920779,608942,1466,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Kaithal,175,0,92,,417,1374,109,0,931.0,1.0,405.0,,7035.0,20173.0,1121.0,1072861,,,,12685.0,350,11385,,873470,632759,2683,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Karnal,340,0,386,,848,839,172,0,2830.0,13.0,2387.0,,17510.0,13055.0,2085.0,1506323,,,,45898.0,568,42568,,1246041,898302,5605,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Kurukshetra,308,2,59,,605,2663,108,0,1457.0,5.0,1024.0,,8837.0,28960.0,1178.0,964231,,,,24680.0,363,23235,,752484,557368,2545,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
2022-01-22,HR,8753.0,11,12826,37724,20889,45367,5479,0,63305.0,67.0,52026.0,297773.0,274721.0,424791.0,46641.0,Mahendragarh,110,0,84,,282,775,198,0,657.0,0.0,357.0,,5352.0,7528.0,1662.0,921680,,,,22596.0,156,21938,,699486,518118,3373,0,2022-01-22T23:55:41.382578+05:30,28672000,,,,901303.0,10165,833183,15560337,22269724,16268784,103082,0,0.0,0.0
