,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-22,TT,Andaman and Nicobar Islands,,,,9164,129,8519,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
1,2022-01-22,TT,Andhra Pradesh,,,,2153268,14532,2074600,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
2,2022-01-22,TT,Arunachal Pradesh,,,,58803,282,55861,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
3,2022-01-22,TT,Assam,,,,684954,6275,632311,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
4,2022-01-22,TT,Bihar,,,,805751,12173,770802,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
5,2022-01-22,TT,Chandigarh,,,,83735,1097,73378,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
6,2022-01-22,TT,Chhattisgarh,,,,1086207,13705,1041746,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
7,2022-01-22,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11144,4,10896,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
8,2022-01-22,TT,Delhi,,,,1771028,25541,1683533,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
9,2022-01-22,TT,Goa,,,,225165,3594,199597,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
10,2022-01-22,TT,Gujarat,,,,1022788,10215,895730,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
11,2022-01-22,TT,Haryana,,,,892550,10154,820357,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
12,2022-01-22,TT,Himachal Pradesh,,,,257350,3925,236354,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
13,2022-01-22,TT,Jammu and Kashmir,,,,384381,4591,344908,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
14,2022-01-22,TT,Jharkhand,,,,417403,5244,388389,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
15,2022-01-22,TT,Karnataka,,,,3425002,38537,3063292,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
16,2022-01-22,TT,Kerala,,,,5552512,51607,5276647,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
17,2022-01-22,TT,Ladakh,,,,24213,222,22890,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
18,2022-01-22,TT,Lakshadweep,,,,10702,51,10412,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
19,2022-01-22,TT,Maharashtra,,,,7420027,142023,7009823,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
20,2022-01-22,TT,Manipur,,,,129257,2019,124378,,,2022-01-22 23:55:31.941357,,,,38903731,488884,36301482,713499892,1611660078
