Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-22,OR,Angul,,,,45600,403,0,44291,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Balasore,,,,45455,301,0,42865,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Bargarh,,,,33082,341,0,31389,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Bhadrak,,,,28098,151,0,26858,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Balangir,,,,26716,128,0,25249,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Boudh,,,,13403,112,0,12733,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Cuttack,,,,106793,866,0,101093,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Deogarh,,,,7318,50,0,6885,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Dhenkanal,,,,21063,247,0,20105,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Gajapati,,,,10956,83,0,10230,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Ganjam,,,,35427,485,0,34377,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Jagatsinghpur,,,,30263,323,0,28646,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Jajpur,,,,47116,175,0,44949,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Jharsuguda,,,,26973,180,0,25962,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Kalahandi,,,,26378,212,0,25011,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Kandhamal,,,,12238,83,0,11685,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Kendrapara,,,,26088,256,0,25330,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Kendujhar,,,,22708,174,0,21726,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Khordha,,,,225562,1617,0,194696,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Koraput,,,,21441,81,0,20105,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Malkangiri,,,,12235,46,0,11806,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Mayurbhanj,,,,45372,289,0,43519,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Nabarangapur,,,,25490,84,0,24584,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Nayagarh,,,,25536,213,0,24489,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Nuapada,,,,24387,86,0,22858,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Puri,,,,48465,464,0,46660,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Rayagada,,,,22575,167,0,21384,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Sambalpur,,,,39098,241,0,36704,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Subarnapur,,,,15032,61,0,14009,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
2022-01-22,OR,Sundargarh,,,,82155,595,0,73839,,2022-01-22 20:55:48.745908,2022-01-22 20:55:48.746784,,,1196140,8514,1110767,0,27059365
