,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-18,AP,Foreign Evacuees,,,,,,,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
1,2021-11-18,AP,Anantapur,,,,157952,1093,156796,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
2,2021-11-18,AP,Chittoor,,,,247663,1952,245289,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
3,2021-11-18,AP,East Godavari,,,,294437,1290,292548,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
4,2021-11-18,AP,Guntur,,,,178549,1247,177060,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
5,2021-11-18,AP,Krishna,,,,119862,1446,117995,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
6,2021-11-18,AP,Kurnool,,,,124174,854,123303,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
7,2021-11-18,AP,Other State,,,,,,,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
8,2021-11-18,AP,Prakasam,,,,138640,1128,137367,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
9,2021-11-18,AP,S.P.S. Nellore,,,,146679,1053,145342,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
10,2021-11-18,AP,Srikakulam,,,,123298,789,122428,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
11,2021-11-18,AP,Visakhapatnam,,,,158163,1133,156979,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
12,2021-11-18,AP,Vizianagaram,,,,83015,672,82303,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
13,2021-11-18,AP,West Godavari,,,,179396,1120,178075,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
14,2021-11-18,AP,Y.S.R. Kadapa,,,,115793,644,115100,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
15,2021-11-18,AP,Unknown,,,,222,2,275,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
16,2021-11-18,AP,Other States,,,,2461,0,2461,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
17,2021-11-18,AP,Other Countries,,,,434,0,434,,2021-11-19 06:06:49.112103,,,,2070738,14423,2053755,
