,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-18,MZ,Aizawl,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
1,2021-11-18,MZ,Champhai,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
2,2021-11-18,MZ,Hnahthial,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
3,2021-11-18,MZ,Khawzawl,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
4,2021-11-18,MZ,Kolasib,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
5,2021-11-18,MZ,Lawngtlai,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
6,2021-11-18,MZ,Lunglei,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
7,2021-11-18,MZ,Mamit,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
8,2021-11-18,MZ,Saiha,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
9,2021-11-18,MZ,Saitual,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
10,2021-11-18,MZ,Serchhip,,,,,,,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
11,2021-11-18,MZ,Unknown,,,,130912,473,125170,,2021-11-19 06:06:49.112103,,,,130912,473,125170,
