,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-18,KA,Bagalkote,,,,35180,333,34844,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
1,2021-11-18,KA,Ballari,,,,97786,1686,95987,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
2,2021-11-18,KA,Belagavi,,,,79947,942,78947,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
3,2021-11-18,KA,Bengaluru Rural,,,,62069,890,61123,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
4,2021-11-18,KA,Bengaluru Urban,,,,1254642,16318,1232272,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
5,2021-11-18,KA,Bidar,,,,24343,401,23937,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
6,2021-11-18,KA,Chamarajanagara,,,,33026,502,32491,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
7,2021-11-18,KA,Chikkaballapura,,,,43968,431,43529,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
8,2021-11-18,KA,Chikkamagaluru,,,,51177,396,50730,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
9,2021-11-18,KA,Chitradurga,,,,36697,208,36457,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
10,2021-11-18,KA,Dakshina Kannada,,,,115706,1685,113905,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
11,2021-11-18,KA,Davanagere,,,,50998,608,50376,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
12,2021-11-18,KA,Dharwad,,,,61015,1318,59676,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
13,2021-11-18,KA,Gadag,,,,26066,319,25747,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
14,2021-11-18,KA,Hassan,,,,111960,1257,110595,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
15,2021-11-18,KA,Haveri,,,,21947,643,21304,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
16,2021-11-18,KA,Kalaburagi,,,,61947,820,61112,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
17,2021-11-18,KA,Kodagu,,,,37184,330,36789,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
18,2021-11-18,KA,Kolar,,,,46998,636,46310,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
19,2021-11-18,KA,Koppal,,,,35198,525,34661,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
20,2021-11-18,KA,Mandya,,,,73825,654,73140,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
21,2021-11-18,KA,Mysuru,,,,179494,2421,176913,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
22,2021-11-18,KA,Other State,,,,,,,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
23,2021-11-18,KA,Raichur,,,,39979,332,39645,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
24,2021-11-18,KA,Ramanagara,,,,24212,322,23885,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
25,2021-11-18,KA,Shivamogga,,,,69503,1090,68320,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
26,2021-11-18,KA,Tumakuru,,,,120984,1134,119721,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
27,2021-11-18,KA,Udupi,,,,76824,488,76280,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
28,2021-11-18,KA,Uttara Kannada,,,,56364,772,55512,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
29,2021-11-18,KA,Vijayapura,,,,36276,495,35775,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
30,2021-11-18,KA,Yadgir,,,,27546,206,27338,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
31,2021-11-18,KA,Unknown,,,,0,0,0,,2021-11-19 06:06:49.112103,,,,2992897,38165,2947354,
