Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-23,CT,Balod,27276,396,26879,2749.0,530682,260709,791391,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Baloda Bazar,43083,471,42608,3816.0,592094,194370,786464,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Balrampur,20302,118,20182,21481.0,283436,94903,378339,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Bametara,19962,236,19725,3113.0,391021,125235,516256,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Bastar,21041,188,20843,4522.0,431768,168211,599979,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Bijapur,8319,55,8259,1239.0,101780,43223,145003,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Bilaspur,65663,1208,64440,9823.0,1012041,472301,1484342,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Dakshin Bastar Dantewada,10834,25,10805,1168.0,155952,75296,231248,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Dhamtari,27237,545,26687,1501.0,503460,217133,720593,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Durg,96849,1797,95002,5020.0,994735,501521,1496256,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Gariaband,19700,194,19506,2096.0,283456,93095,376551,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Gaurela Pendra Marwahi,12010,146,11864,273.0,184880,74380,259260,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Janjgir Champa,57613,837,56755,4016.0,849570,285692,1135262,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Jashpur,27083,212,26859,2542.0,424671,169202,593873,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Kabeerdham,22770,267,22503,2829.0,384139,154791,538930,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Kondagaon,13135,99,13034,1607.0,309243,92409,401652,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Korba,54819,580,54212,10034.0,625677,261631,887308,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Koriya,26974,176,26798,2689.0,359442,122147,481589,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Mahasamund,31365,365,30999,2183.0,733508,353856,1087364,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Mungeli,23920,167,23750,2922.0,267219,96903,364122,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Narayanpur,4019,14,4004,804.0,49975,17610,67585,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Other State,801,131,663,,,,,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Raigarh,62582,978,61588,5084.0,1069058,840098,1909156,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Raipur,158000,3139,154836,12704.0,1546663,870746,2417409,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Rajnandgaon,56072,515,55554,124947.0,1012949,504934,1517883,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Sukma,8065,20,8035,1723.0,131277,75757,207034,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Surajpur,29029,224,28805,1830.0,405471,149313,554784,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Surguja,33671,245,33425,103578.0,438285,243070,681355,1005827,13572,992025,13549434.0,14460034,6715123,21175157
2021-10-23,CT,Uttar Bastar Kanker,23633,224,23405,2051.0,387582,156587,544169,1005827,13572,992025,13549434.0,14460034,6715123,21175157
