,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-25,TT,Andaman and Nicobar Islands,,,,9452,129,8725,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
1,2022-01-25,TT,Andhra Pradesh,,,,2195136,14549,2087282,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
2,2022-01-25,TT,Arunachal Pradesh,,,,60072,283,56476,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
3,2022-01-25,TT,Assam,,,,698713,6319,646972,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
4,2022-01-25,TT,Bihar,,,,813343,12193,786317,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
5,2022-01-25,TT,Chandigarh,,,,86260,1103,77389,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
6,2022-01-25,TT,Chhattisgarh,,,,1100218,13746,1055398,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
7,2022-01-25,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11214,4,11002,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
8,2022-01-25,TT,Delhi,,,,1797471,25650,1726681,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
9,2022-01-25,TT,Goa,,,,230825,3615,208277,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
10,2022-01-25,TT,Gujarat,,,,1076360,10274,930938,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
11,2022-01-25,TT,Haryana,,,,914826,10194,852745,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
12,2022-01-25,TT,Himachal Pradesh,,,,262087,3944,242602,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
13,2022-01-25,TT,Jammu and Kashmir,,,,402596,4613,353374,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
14,2022-01-25,TT,Jharkhand,,,,421838,5272,399109,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
15,2022-01-25,TT,Karnataka,,,,3564108,38614,3162977,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
16,2022-01-25,TT,Kerala,,,,5669611,51987,5356642,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
17,2022-01-25,TT,Ladakh,,,,24818,222,23352,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
18,2022-01-25,TT,Lakshadweep,,,,10812,52,10507,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
19,2022-01-25,TT,Maharashtra,,,,7535511,142151,7089936,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
20,2022-01-25,TT,Manipur,,,,130490,2027,125013,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
21,2022-01-25,TT,Meghalaya,,,,88764,1498,85009,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
22,2022-01-25,TT,Mizoram,,,,162371,586,151081,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
23,2022-01-25,TT,Madhya Pradesh,,,,904744,10576,824275,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
24,2022-01-25,TT,Nagaland,,,,33654,707,32254,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
25,2022-01-25,TT,Odisha,,,,1211951,8525,1131917,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
26,2022-01-25,TT,Puducherry,,,,153343,1908,135783,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
27,2022-01-25,TT,Punjab,,,,719142,17023,656474,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
28,2022-01-25,TT,Rajasthan,,,,1139382,9118,1036762,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
29,2022-01-25,TT,Sikkim,,,,37096,423,34566,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
30,2022-01-25,TT,Tamil Nadu,,,,3164205,37264,2920457,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
31,2022-01-25,TT,Telangana,,,,738795,4075,701047,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
32,2022-01-25,TT,Tripura,,,,98899,879,90142,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
33,2022-01-25,TT,Uttar Pradesh,,,,1957839,23073,1840842,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
34,2022-01-25,TT,Uttarakhand,,,,403465,7491,364694,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
35,2022-01-25,TT,West Bengal,,,,1969791,20375,1854881,,,2022-01-25 20:57:54.383897,,,,39799202,490462,37071898,718802433,1629209308
