,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-25,RJ,Ajmer,,,,44759,419,40711,715963,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
1,2022-01-25,RJ,Alwar,,,,75635,314,67476,1413333,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
2,2022-01-25,RJ,Banswara,,,,11806,104,10571,277850,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
3,2022-01-25,RJ,Baran,,,,13409,62,12502,198057,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
4,2022-01-25,RJ,Barmer,,,,20097,192,17872,375330,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
5,2022-01-25,RJ,Bharatpur,,,,27880,263,23455,434511,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
6,2022-01-25,RJ,Bhilwara,,,,34405,156,31836,457521,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
7,2022-01-25,RJ,Bikaner,,,,47079,561,44452,663486,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
8,2022-01-25,RJ,Bundi,,,,8762,50,8257,205180,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
9,2022-01-25,RJ,Chittorgarh,,,,25991,139,23351,417961,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
10,2022-01-25,RJ,Churu,,,,18885,109,17634,379258,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
11,2022-01-25,RJ,Dausa,,,,15020,69,14149,248164,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
12,2022-01-25,RJ,Dholpur,,,,12408,49,11521,253074,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
13,2022-01-25,RJ,Dungarpur,,,,21975,131,19655,302100,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
14,2022-01-25,RJ,Ganganagar,,,,22538,153,20241,379725,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
15,2022-01-25,RJ,Hanumangarh,,,,20213,112,17863,449769,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
16,2022-01-25,RJ,Jaipur,,,,243647,2015,216800,2937931,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
17,2022-01-25,RJ,Jaisalmer,,,,15396,67,14664,228225,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
18,2022-01-25,RJ,Jalore,,,,10327,74,10020,416245,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
19,2022-01-25,RJ,Jhalawar,,,,15645,196,14586,335561,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
20,2022-01-25,RJ,Jhunjhunu,,,,16520,164,15244,438605,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
21,2022-01-25,RJ,Jodhpur,,,,129682,1125,121843,1279451,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
22,2022-01-25,RJ,Karauli,,,,8006,73,7338,208750,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
23,2022-01-25,RJ,Kota,,,,65012,456,61138,990817,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
24,2022-01-25,RJ,Nagaur,,,,19776,183,18495,563239,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
25,2022-01-25,RJ,Pali,,,,32674,289,29226,406822,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
26,2022-01-25,RJ,Pratapgarh,,,,9537,65,7902,252209,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
27,2022-01-25,RJ,Rajsamand,,,,19075,173,17585,268493,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
28,2022-01-25,RJ,Sawai Madhopur,,,,13595,61,11944,238938,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
29,2022-01-25,RJ,Sikar,,,,34901,343,31944,474882,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
30,2022-01-25,RJ,Sirohi,,,,15528,80,14667,290846,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
31,2022-01-25,RJ,Tonk,,,,11487,95,10069,296916,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
32,2022-01-25,RJ,Udaipur,,,,67146,759,62012,814617,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
33,2022-01-25,RJ,Other State,,,,337,39,298,6012,2022-01-25T23:55:53.121140+05:30,,,,1149153,9140,1047321,17619841,0,0
