Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Alipurduar,82,1,162,,579,6863,954,227,929.0,1.0,854.0,,3209.0,34821.0,4633.0,1700000,,,,17627,103,16791,,1150380,871382,12157,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Bankura,146,0,363,,1368,13170,1732,1403,1472.0,0.0,2301.0,,14828.0,144956.0,16175.0,3596292,,,,42332,276,40448,,2762795,1882344,33767,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Birbhum,179,2,893,,2735,7389,865,4404,3581.0,15.0,5743.0,,8823.0,35596.0,4183.0,3502387,,,,55742,325,51651,,1535581,1147143,10092,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Cooch Behar,139,1,223,,2687,21886,816,359,1270.0,1.0,1139.0,,32717.0,85015.0,5533.0,2822780,,,,32483,101,31345,,2057980,1241617,13999,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Dakshin Dinajpur,120,1,263,,3077,5339,682,586,1280.0,3.0,1538.0,,14368.0,39955.0,6781.0,1670931,,,,22063,182,20706,,1205872,939480,16305,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Darjeeling,322,2,629,,2475,3569,1507,1728,3139.0,12.0,3612.0,,14868.0,18309.0,9305.0,1842034,,,,66714,570,63295,,1486374,1218829,21657,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Hooghly,209,0,924,,5597,46142,5063,6390,2412.0,17.0,6665.0,,39094.0,208283.0,25829.0,5520389,,,,106127,1082,101120,,4040711,3081657,53483,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Howrah,144,0,1036,,2943,32327,2885,10553,2253.0,29.0,7790.0,,23448.0,179614.0,19065.0,4841638,,,,123633,1618,117705,,3483356,2766001,37389,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Jalpaiguri,218,1,396,,1090,15121,865,821,2275.0,4.0,2167.0,,7490.0,52490.0,4657.0,3869675,,,,47625,604,45213,,1642850,1051878,11903,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
2022-01-25,WB,4494,36,18825,63123,81276,537336,53522,131129,56771.0,256.0,132058.0,477831.0,609035.0,2873249.0,310156.0,Jhargram,70,0,174,,737,4517,273,742,553.0,1.0,1205.0,,9143.0,30813.0,2079.0,1136548,,,,15057,29,14258,,859473,592255,6275,0,2022-01-25T23:56:00.594492+05:30,96906000,,,,1974285,20411,1873706,22894268,69068716,49706611,683926,0,0.0,0.0
